Begin,End,Label,Type,Speaker
1.19,1.55,getur,words,010701
1.55,1.6,það,words,010701
1.6,2.0,sagt,words,010701
2.0,2.18,við,words,010701
2.18,2.45,hvort,words,010701
2.45,2.86,annað,words,010701
2.86,3.05,hvað,words,010701
3.05,3.16,það,words,010701
3.16,3.42,vill,words,010701
3.42,3.53,og,words,010701
3.53,3.72,hvað,words,010701
3.72,4.13,ekki,words,010701
1.19,1.28,c,phones,010701
1.28,1.37,ɛː,phones,010701
1.37,1.42,t,phones,010701
1.42,1.46,ʏ,phones,010701
1.46,1.55,r,phones,010701
1.55,1.56,θ,phones,010701
1.56,1.59,aː,phones,010701
1.59,1.6,ð,phones,010701
1.6,1.72,s,phones,010701
1.72,1.8,a,phones,010701
1.8,1.93,x,phones,010701
1.93,2.0,t,phones,010701
2.0,2.02,v,phones,010701
2.02,2.17,ɪː,phones,010701
2.17,2.18,ð,phones,010701
2.18,2.26,k,phones,010701
2.26,2.28,v,phones,010701
2.28,2.31,ɔ,phones,010701
2.31,2.4,r̥,phones,010701
2.4,2.45,t,phones,010701
2.45,2.56,a,phones,010701
2.56,2.7,n,phones,010701
2.7,2.85,a,phones,010701
2.85,2.86,ð,phones,010701
2.86,2.92,k,phones,010701
2.92,2.94,v,phones,010701
2.94,3.04,aː,phones,010701
3.04,3.05,ð,phones,010701
3.05,3.06,θ,phones,010701
3.06,3.15,aː,phones,010701
3.15,3.16,ð,phones,010701
3.16,3.18,v,phones,010701
3.18,3.31,ɪ,phones,010701
3.31,3.37,t,phones,010701
3.37,3.42,l̥,phones,010701
3.42,3.47,ɔː,phones,010701
3.47,3.53,ɣ,phones,010701
3.53,3.58,k,phones,010701
3.58,3.6,v,phones,010701
3.6,3.63,aː,phones,010701
3.63,3.72,ð,phones,010701
3.72,3.77,ɛ,phones,010701
3.77,3.91,h,phones,010701
3.91,3.99,c,phones,010701
3.99,4.13,ɪ,phones,010701
