Begin,End,Label,Type,Speaker
1.18,1.45,hvaða,words,017623
1.45,2.44,stjörnumerki,words,017623
2.44,2.6,er,words,017623
2.6,2.69,á,words,017623
2.69,3.08,milli,words,017623
3.08,3.69,krabba,words,017623
3.72,3.83,og,words,017623
3.83,4.31,meyju,words,017623
1.18,1.24,k,phones,017623
1.24,1.26,v,phones,017623
1.26,1.38,aː,phones,017623
1.38,1.39,ð,phones,017623
1.39,1.45,a,phones,017623
1.45,1.56,s,phones,017623
1.56,1.61,t,phones,017623
1.61,1.65,j,phones,017623
1.65,1.72,œ,phones,017623
1.72,1.79,r,phones,017623
1.79,1.82,t,phones,017623
1.82,1.87,n,phones,017623
1.87,1.91,ʏ,phones,017623
1.91,1.99,m,phones,017623
1.99,2.07,ɛ,phones,017623
2.07,2.2,r̥,phones,017623
2.2,2.27,c,phones,017623
2.27,2.44,ɪ,phones,017623
2.44,2.59,ɛː,phones,017623
2.59,2.6,r,phones,017623
2.6,2.69,auː,phones,017623
2.69,2.78,m,phones,017623
2.78,2.88,ɪ,phones,017623
2.88,2.95,t,phones,017623
2.95,3.0,l,phones,017623
3.0,3.08,ɪ,phones,017623
3.08,3.23,kʰ,phones,017623
3.23,3.24,r,phones,017623
3.24,3.33,a,phones,017623
3.33,3.53,p,phones,017623
3.53,3.69,a,phones,017623
3.72,3.81,ɔː,phones,017623
3.81,3.83,ɣ,phones,017623
3.83,3.91,m,phones,017623
3.91,3.95,ɛː,phones,017623
3.95,4.06,j,phones,017623
4.06,4.31,ʏ,phones,017623
