Begin,End,Label,Type,Speaker
0.77,0.91,af,words,014113
0.91,1.07,hverju,words,014113
1.07,1.11,er,words,014113
1.11,1.32,aldrei,words,014113
1.32,1.87,fólk,words,014113
1.99,2.1,á,words,014113
2.1,2.64,myndunum,words,014113
2.64,2.8793125,þínum,words,014113
0.77,0.88,aː,phones,014113
0.88,0.91,v,phones,014113
0.91,0.94,k,phones,014113
0.94,0.96,v,phones,014113
0.96,0.99,ɛ,phones,014113
0.99,1.0,r,phones,014113
1.0,1.04,j,phones,014113
1.04,1.07,ʏ,phones,014113
1.07,1.1,ɛː,phones,014113
1.1,1.11,r,phones,014113
1.11,1.14,a,phones,014113
1.14,1.22,l,phones,014113
1.22,1.26,t,phones,014113
1.26,1.27,r,phones,014113
1.27,1.32,ei,phones,014113
1.32,1.47,f,phones,014113
1.47,1.57,ouː,phones,014113
1.57,1.83,l̥,phones,014113
1.83,1.87,k,phones,014113
1.99,2.1,auː,phones,014113
2.1,2.18,m,phones,014113
2.18,2.22,ɪ,phones,014113
2.22,2.38,n,phones,014113
2.38,2.44,t,phones,014113
2.44,2.49,ɔ,phones,014113
2.49,2.52,n,phones,014113
2.52,2.59,ʏ,phones,014113
2.59,2.64,m,phones,014113
2.64,2.65,θ,phones,014113
2.65,2.68,iː,phones,014113
2.68,2.76,n,phones,014113
2.76,2.82,ʏ,phones,014113
2.82,2.8793125,m,phones,014113
