Begin,End,Label,Type,Speaker
0.79,1.72,ferdinand,words,011059
1.72,2.05,hvað,words,011059
2.05,2.14,er,words,011059
2.14,2.37,opið,words,011059
2.37,2.87,lengi,words,011059
2.87,2.91,í,words,011059
2.91,3.77,átvr,words,011059
0.79,0.94,f,phones,011059
0.94,1.0,ɛ,phones,011059
1.0,1.12,r,phones,011059
1.12,1.17,t,phones,011059
1.17,1.22,ɪ,phones,011059
1.22,1.3,n,phones,011059
1.3,1.42,a,phones,011059
1.42,1.56,n,phones,011059
1.56,1.72,t,phones,011059
1.72,1.88,k,phones,011059
1.88,1.9,v,phones,011059
1.9,1.93,aː,phones,011059
1.93,2.05,ð,phones,011059
2.05,2.1,ɛː,phones,011059
2.1,2.14,r,phones,011059
2.14,2.28,ɔː,phones,011059
2.28,2.32,p,phones,011059
2.32,2.36,ɪ,phones,011059
2.36,2.37,ð,phones,011059
2.37,2.45,l,phones,011059
2.45,2.53,ei,phones,011059
2.53,2.64,ɲ,phones,011059
2.64,2.71,c,phones,011059
2.71,2.87,ɪ,phones,011059
2.87,2.91,iː,phones,011059
2.91,3.77,spn,phones,011059
