Begin,End,Label,Type,Speaker
0.64,0.78,er,words,016278
0.78,1.16,hægt,words,016278
1.16,1.23,að,words,016278
1.23,1.67,lækna,words,016278
1.67,2.69,hermannaveiki,words,016278
0.64,0.75,ɛː,phones,016278
0.75,0.78,r,phones,016278
0.78,0.87,h,phones,016278
0.87,0.94,ai,phones,016278
0.94,1.1,x,phones,016278
1.1,1.16,t,phones,016278
1.16,1.22,aː,phones,016278
1.22,1.23,ð,phones,016278
1.23,1.3,l,phones,016278
1.3,1.38,ai,phones,016278
1.38,1.52,h,phones,016278
1.52,1.55,k,phones,016278
1.55,1.62,n,phones,016278
1.62,1.67,a,phones,016278
1.67,1.84,h,phones,016278
1.84,1.97,ɛ,phones,016278
1.97,1.98,r,phones,016278
1.98,2.09,m,phones,016278
2.09,2.14,a,phones,016278
2.14,2.19,n,phones,016278
2.19,2.29,a,phones,016278
2.29,2.31,v,phones,016278
2.31,2.46,eiː,phones,016278
2.46,2.53,c,phones,016278
2.53,2.69,ɪ,phones,016278
