Begin,End,Label,Type,Speaker
0.7,0.87,en,words,013665
0.87,1.1,af,words,013665
1.1,1.29,hverju,words,013665
1.29,1.88,skyldi,words,013665
1.88,2.1,vera,words,013665
2.1,2.29,svona,words,013665
2.29,2.59,mikið,words,013665
2.59,2.94,bull,words,013665
2.94,2.98,í,words,013665
2.98,3.74,stjórnmálum,words,013665
0.7,0.79,ɛ,phones,013665
0.79,0.87,n,phones,013665
0.87,1.05,aː,phones,013665
1.05,1.1,v,phones,013665
1.1,1.14,k,phones,013665
1.14,1.16,v,phones,013665
1.16,1.22,ɛ,phones,013665
1.22,1.23,r,phones,013665
1.23,1.26,j,phones,013665
1.26,1.29,ʏ,phones,013665
1.29,1.39,s,phones,013665
1.39,1.45,c,phones,013665
1.45,1.55,ɪ,phones,013665
1.55,1.7,l,phones,013665
1.7,1.74,t,phones,013665
1.74,1.88,i,phones,013665
1.88,1.9,v,phones,013665
1.9,2.01,ɛː,phones,013665
2.01,2.02,r,phones,013665
2.02,2.1,a,phones,013665
2.1,2.18,s,phones,013665
2.18,2.2,v,phones,013665
2.2,2.23,ɔː,phones,013665
2.23,2.26,n,phones,013665
2.26,2.29,a,phones,013665
2.29,2.35,m,phones,013665
2.35,2.43,ɪː,phones,013665
2.43,2.49,c,phones,013665
2.49,2.58,ɪ,phones,013665
2.58,2.59,ð,phones,013665
2.59,2.64,p,phones,013665
2.64,2.84,ʏ,phones,013665
2.84,2.89,t,phones,013665
2.89,2.94,l̥,phones,013665
2.94,2.98,iː,phones,013665
2.98,3.08,s,phones,013665
3.08,3.12,t,phones,013665
3.12,3.15,j,phones,013665
3.15,3.23,ou,phones,013665
3.23,3.33,r,phones,013665
3.33,3.37,t,phones,013665
3.37,3.38,n̥,phones,013665
3.38,3.43,m,phones,013665
3.43,3.5,au,phones,013665
3.5,3.57,l,phones,013665
3.57,3.63,ʏ,phones,013665
3.63,3.74,m,phones,013665
