Begin,End,Label,Type,Speaker
0.46,1.17,sigurhanna,words,013004
1.17,1.45,hvenær,words,013004
1.45,1.71,kemur,words,013004
1.71,2.0,nían,words,013004
0.46,0.49,s,phones,013004
0.49,0.54,ɪː,phones,013004
0.54,0.8,ɣ,phones,013004
0.8,0.83,ʏ,phones,013004
0.83,0.84,r,phones,013004
0.84,0.87,h,phones,013004
0.87,0.95,a,phones,013004
0.95,1.04,n,phones,013004
1.04,1.17,a,phones,013004
1.17,1.2,k,phones,013004
1.2,1.22,v,phones,013004
1.22,1.25,ɛː,phones,013004
1.25,1.29,n,phones,013004
1.29,1.37,ai,phones,013004
1.37,1.45,r,phones,013004
1.45,1.53,cʰ,phones,013004
1.53,1.57,ɛː,phones,013004
1.57,1.68,m,phones,013004
1.68,1.71,ʏ,phones,013004
1.71,2.0,spn,phones,013004
