Begin,End,Label,Type,Speaker
0.95,1.25,við,words,013425
1.25,1.79,hvernig,words,013425
1.82,2.49,aðstæður,words,013425
2.52,2.94,bjuggu,words,013425
2.94,3.13,þær,words,013425
3.13,3.46,heima,words,013425
3.46,3.59,hjá,words,013425
3.73,4.0,sér,words,013425
0.95,1.04,v,phones,013425
1.04,1.24,ɪː,phones,013425
1.24,1.25,ð,phones,013425
1.25,1.34,k,phones,013425
1.34,1.36,v,phones,013425
1.36,1.53,ɛ,phones,013425
1.53,1.57,t,phones,013425
1.57,1.6,n,phones,013425
1.6,1.63,ɪ,phones,013425
1.63,1.79,ɣ,phones,013425
1.82,2.02,a,phones,013425
2.02,2.03,ð,phones,013425
2.03,2.14,s,phones,013425
2.14,2.19,t,phones,013425
2.19,2.28,ai,phones,013425
2.28,2.36,ð,phones,013425
2.36,2.42,ʏ,phones,013425
2.42,2.49,r,phones,013425
2.52,2.55,p,phones,013425
2.55,2.58,j,phones,013425
2.58,2.75,ʏ,phones,013425
2.75,2.78,k,phones,013425
2.78,2.94,ʏ,phones,013425
2.94,2.95,θ,phones,013425
2.95,3.05,aiː,phones,013425
3.05,3.13,r,phones,013425
3.13,3.23,h,phones,013425
3.23,3.32,eiː,phones,013425
3.32,3.36,m,phones,013425
3.36,3.46,a,phones,013425
3.46,3.47,ç,phones,013425
3.47,3.59,auː,phones,013425
3.73,3.76,s,phones,013425
3.76,3.79,j,phones,013425
3.79,3.83,ɛː,phones,013425
3.83,4.0,r,phones,013425
