Begin,End,Label,Type,Speaker
0.8,1.11,hvað,words,012062
1.11,1.41,eru,words,012062
1.41,1.74,til,words,012062
1.77,2.2,margar,words,012062
2.2,2.75,tegundir,words,012062
2.75,2.89,af,words,012062
2.89,3.52,bakteríum,words,012062
3.52,3.59,á,words,012062
3.59,4.23,jörðinni,words,012062
0.8,0.92,k,phones,012062
0.92,0.94,v,phones,012062
0.94,1.06,aː,phones,012062
1.06,1.11,ð,phones,012062
1.11,1.21,ɛː,phones,012062
1.21,1.22,r,phones,012062
1.22,1.41,ʏ,phones,012062
1.41,1.48,tʰ,phones,012062
1.48,1.63,ɪː,phones,012062
1.63,1.74,l,phones,012062
1.77,1.85,m,phones,012062
1.85,1.96,a,phones,012062
1.96,1.99,r,phones,012062
1.99,2.04,k,phones,012062
2.04,2.09,a,phones,012062
2.09,2.2,r,phones,012062
2.2,2.27,tʰ,phones,012062
2.27,2.46,ɛː,phones,012062
2.46,2.48,ɣ,phones,012062
2.48,2.56,ʏ,phones,012062
2.56,2.61,n,phones,012062
2.61,2.68,t,phones,012062
2.68,2.74,ɪ,phones,012062
2.74,2.75,r,phones,012062
2.75,2.84,aː,phones,012062
2.84,2.89,v,phones,012062
2.89,2.93,p,phones,012062
2.93,2.98,a,phones,012062
2.98,3.16,x,phones,012062
3.16,3.21,t,phones,012062
3.21,3.26,ɛ,phones,012062
3.26,3.27,r,phones,012062
3.27,3.34,i,phones,012062
3.34,3.38,j,phones,012062
3.38,3.43,ʏ,phones,012062
3.43,3.52,m,phones,012062
3.52,3.59,auː,phones,012062
3.59,3.71,j,phones,012062
3.71,3.79,œ,phones,012062
3.79,3.8,r,phones,012062
3.8,3.86,ð,phones,012062
3.86,3.92,ɪ,phones,012062
3.92,3.99,n,phones,012062
3.99,4.23,ɪ,phones,012062
