Begin,End,Label,Type,Speaker
0.89,1.6,þórodda,words,013207
1.85,2.18,hvenær,words,013207
2.18,2.52,kemur,words,013207
2.52,2.76,vagn,words,013207
2.79,3.3,númer,words,013207
3.3,3.89,þrjátíu,words,013207
3.89,4.09,og,words,013207
4.09,4.49,tvö,words,013207
0.89,1.6,spn,phones,013207
1.85,1.96,k,phones,013207
1.96,1.98,v,phones,013207
1.98,2.05,ɛː,phones,013207
2.05,2.11,n,phones,013207
2.11,2.15,ai,phones,013207
2.15,2.18,r,phones,013207
2.18,2.28,cʰ,phones,013207
2.28,2.33,ɛː,phones,013207
2.33,2.37,m,phones,013207
2.37,2.52,ʏ,phones,013207
2.52,2.54,v,phones,013207
2.54,2.67,a,phones,013207
2.67,2.74,k,phones,013207
2.74,2.76,n̥,phones,013207
2.79,2.99,n,phones,013207
2.99,3.05,uː,phones,013207
3.05,3.13,m,phones,013207
3.13,3.18,ɛ,phones,013207
3.18,3.3,r,phones,013207
3.3,3.31,θ,phones,013207
3.31,3.34,r,phones,013207
3.34,3.41,j,phones,013207
3.41,3.54,auː,phones,013207
3.54,3.73,t,phones,013207
3.73,3.76,i,phones,013207
3.76,3.8,j,phones,013207
3.8,3.89,ʏ,phones,013207
3.89,4.02,ɔː,phones,013207
4.02,4.09,ɣ,phones,013207
4.09,4.22,t,phones,013207
4.22,4.24,v,phones,013207
4.24,4.49,œː,phones,013207
