Begin,End,Label,Type,Speaker
0.64,0.89,það,words,010557
0.89,0.94,er,words,010557
0.94,1.36,auðvelt,words,010557
1.36,1.46,að,words,010557
1.46,1.87,losa,words,010557
1.87,2.05,sig,words,010557
2.05,2.17,við,words,010557
2.17,2.71,fólk,words,010557
2.71,2.82,í,words,010557
2.82,3.34,lífinu,words,010557
3.34,3.64,en,words,010557
4.11,4.35,hvað,words,010557
4.35,4.75,svo,words,010557
0.64,0.65,θ,phones,010557
0.65,0.78,aː,phones,010557
0.78,0.89,ð,phones,010557
0.89,0.93,ɛː,phones,010557
0.93,0.94,r,phones,010557
0.94,1.1,œy,phones,010557
1.1,1.13,ð,phones,010557
1.13,1.15,v,phones,010557
1.15,1.24,ɛ,phones,010557
1.24,1.26,l̥,phones,010557
1.26,1.36,t,phones,010557
1.36,1.45,aː,phones,010557
1.45,1.46,ð,phones,010557
1.46,1.56,l,phones,010557
1.56,1.68,ɔː,phones,010557
1.68,1.78,s,phones,010557
1.78,1.87,a,phones,010557
1.87,1.97,s,phones,010557
1.97,2.02,ɪː,phones,010557
2.02,2.05,ɣ,phones,010557
2.05,2.07,v,phones,010557
2.07,2.16,ɪː,phones,010557
2.16,2.17,ð,phones,010557
2.17,2.28,f,phones,010557
2.28,2.44,ouː,phones,010557
2.44,2.58,l̥,phones,010557
2.58,2.71,k,phones,010557
2.71,2.82,iː,phones,010557
2.82,2.89,l,phones,010557
2.89,3.03,iː,phones,010557
3.03,3.05,v,phones,010557
3.05,3.14,ɪ,phones,010557
3.14,3.22,n,phones,010557
3.22,3.34,ʏ,phones,010557
3.34,3.5,ɛ,phones,010557
3.5,3.64,n,phones,010557
4.11,4.19,k,phones,010557
4.19,4.21,v,phones,010557
4.21,4.34,aː,phones,010557
4.34,4.35,ð,phones,010557
4.35,4.45,s,phones,010557
4.45,4.47,v,phones,010557
4.47,4.75,ɔː,phones,010557
