Begin,End,Label,Type,Speaker
1.04,1.15,og,words,014345
1.15,1.67,daman,words,014345
2.41,2.74,hvað,words,014345
2.99,3.29,komin,words,014345
3.29,3.35,í,words,014345
3.35,3.79,áttunda,words,014345
3.79,4.31,bekk,words,014345
1.04,1.08,ɔː,phones,014345
1.08,1.15,ɣ,phones,014345
1.15,1.2,t,phones,014345
1.2,1.36,aː,phones,014345
1.36,1.48,m,phones,014345
1.48,1.52,a,phones,014345
1.52,1.67,n,phones,014345
2.41,2.48,k,phones,014345
2.48,2.5,v,phones,014345
2.5,2.73,aː,phones,014345
2.73,2.74,ð,phones,014345
2.99,3.08,kʰ,phones,014345
3.08,3.16,ɔː,phones,014345
3.16,3.23,m,phones,014345
3.23,3.26,ɪ,phones,014345
3.26,3.29,n,phones,014345
3.29,3.35,iː,phones,014345
3.35,3.44,au,phones,014345
3.44,3.54,h,phones,014345
3.54,3.58,t,phones,014345
3.58,3.63,ʏ,phones,014345
3.63,3.67,n,phones,014345
3.67,3.72,t,phones,014345
3.72,3.79,a,phones,014345
3.79,3.87,p,phones,014345
3.87,3.95,ɛ,phones,014345
3.95,4.13,h,phones,014345
4.13,4.31,k,phones,014345
