Begin,End,Label,Type,Speaker
0.78,1.06,hvar,words,017502
1.06,1.65,endar,words,017502
1.65,1.93,þessi,words,017502
1.93,2.36,akstur,words,017502
0.78,0.87,k,phones,017502
0.87,0.89,v,phones,017502
0.89,1.05,aː,phones,017502
1.05,1.06,r,phones,017502
1.06,1.26,ɛ,phones,017502
1.26,1.42,n,phones,017502
1.42,1.46,t,phones,017502
1.46,1.55,a,phones,017502
1.55,1.65,r,phones,017502
1.65,1.66,θ,phones,017502
1.66,1.73,ɛ,phones,017502
1.73,1.84,s,phones,017502
1.84,1.93,ɪ,phones,017502
1.93,2.14,a,phones,017502
2.14,2.18,k,phones,017502
2.18,2.27,s,phones,017502
2.27,2.3,t,phones,017502
2.3,2.33,ʏ,phones,017502
2.33,2.36,r,phones,017502
