Begin,End,Label,Type,Speaker
0.1,0.74,nadia,words,012448
0.74,0.89,hvað,words,012448
0.89,0.96,er,words,012448
0.96,1.43,klukkan,words,012448
0.1,0.74,spn,phones,012448
0.74,0.81,k,phones,012448
0.81,0.83,v,phones,012448
0.83,0.86,aː,phones,012448
0.86,0.89,ð,phones,012448
0.89,0.92,ɛː,phones,012448
0.92,0.96,r,phones,012448
0.96,1.06,k,phones,012448
1.06,1.09,l,phones,012448
1.09,1.12,ʏ,phones,012448
1.12,1.17,h,phones,012448
1.17,1.2,k,phones,012448
1.2,1.23,a,phones,012448
1.23,1.43,n,phones,012448
