Begin,End,Label,Type,Speaker
0.57,1.31,ísdís,words,012516
1.66,1.91,hversu,words,012516
1.91,2.28,margir,words,012516
2.28,2.66,dagar,words,012516
2.66,2.84,fram,words,012516
2.84,2.89,að,words,012516
2.89,3.19,næsta,words,012516
3.19,3.66,fríi,words,012516
0.57,1.31,spn,phones,012516
1.66,1.72,k,phones,012516
1.72,1.74,v,phones,012516
1.74,1.78,ɛ,phones,012516
1.78,1.82,r̥,phones,012516
1.82,1.87,s,phones,012516
1.87,1.91,ʏ,phones,012516
1.91,1.98,m,phones,012516
1.98,2.06,a,phones,012516
2.06,2.1,r,phones,012516
2.1,2.15,c,phones,012516
2.15,2.2,ɪ,phones,012516
2.2,2.28,r,phones,012516
2.28,2.33,t,phones,012516
2.33,2.38,aː,phones,012516
2.38,2.53,ɣ,phones,012516
2.53,2.59,a,phones,012516
2.59,2.66,r,phones,012516
2.66,2.69,f,phones,012516
2.69,2.7,r,phones,012516
2.7,2.77,a,phones,012516
2.77,2.84,m,phones,012516
2.84,2.88,aː,phones,012516
2.88,2.89,ð,phones,012516
2.89,2.94,n,phones,012516
2.94,3.0,ai,phones,012516
3.0,3.09,s,phones,012516
3.09,3.14,t,phones,012516
3.14,3.19,a,phones,012516
3.19,3.28,f,phones,012516
3.28,3.29,r,phones,012516
3.29,3.34,iː,phones,012516
3.34,3.52,j,phones,012516
3.52,3.66,ɪ,phones,012516
