Begin,End,Label,Type,Speaker
0.88,1.15,hver,words,013449
1.15,1.3,er,words,013449
1.3,1.64,rótin,words,013449
2.47,2.65,af,words,013449
2.65,3.37,hundrað,words,013449
0.88,0.98,k,phones,013449
0.98,1.0,v,phones,013449
1.0,1.14,ɛː,phones,013449
1.14,1.15,r,phones,013449
1.15,1.26,ɛː,phones,013449
1.26,1.3,r,phones,013449
1.3,1.32,r,phones,013449
1.32,1.52,ouː,phones,013449
1.52,1.6,t,phones,013449
1.6,1.61,ɪ,phones,013449
1.61,1.64,n,phones,013449
2.47,2.63,aː,phones,013449
2.63,2.65,v,phones,013449
2.65,2.74,h,phones,013449
2.74,2.83,ʏ,phones,013449
2.83,3.05,n,phones,013449
3.05,3.17,t,phones,013449
3.17,3.18,r,phones,013449
3.18,3.36,a,phones,013449
3.36,3.37,ð,phones,013449
