Begin,End,Label,Type,Speaker
0.56,1.04,karen,words,013124
1.04,1.25,hvaða,words,013124
1.25,2.37,mánaðardagur,words,013124
2.37,2.52,er,words,013124
2.52,2.64,í,words,013124
2.64,2.89,dag,words,013124
0.56,0.65,kʰ,phones,013124
0.65,0.84,aː,phones,013124
0.84,0.85,r,phones,013124
0.85,0.92,ɛ,phones,013124
0.92,1.04,n,phones,013124
1.04,1.12,k,phones,013124
1.12,1.14,v,phones,013124
1.14,1.21,aː,phones,013124
1.21,1.22,ð,phones,013124
1.22,1.25,a,phones,013124
1.25,2.37,spn,phones,013124
2.37,2.51,ɛː,phones,013124
2.51,2.52,r,phones,013124
2.52,2.64,iː,phones,013124
2.64,2.72,t,phones,013124
2.72,2.79,aː,phones,013124
2.79,2.89,ɣ,phones,013124
