Begin,End,Label,Type,Speaker
0.64,0.81,hvað,words,012680
0.81,1.11,heitir,words,012680
1.11,1.25,hún,words,012680
1.37,1.74,einar,words,012680
0.64,0.71,k,phones,012680
0.71,0.73,v,phones,012680
0.73,0.8,aː,phones,012680
0.8,0.81,ð,phones,012680
0.81,0.88,h,phones,012680
0.88,0.99,eiː,phones,012680
0.99,1.05,t,phones,012680
1.05,1.08,ɪ,phones,012680
1.08,1.11,r,phones,012680
1.11,1.14,h,phones,012680
1.14,1.17,uː,phones,012680
1.17,1.25,n,phones,012680
1.37,1.49,eiː,phones,012680
1.49,1.56,n,phones,012680
1.56,1.61,a,phones,012680
1.61,1.74,r,phones,012680
