Begin,End,Label,Type,Speaker
0.62,1.34,eyjólfur,words,010568
1.38,1.61,hvað,words,010568
1.61,1.69,er,words,010568
1.69,2.15,lengi,words,010568
2.15,2.6,opið,words,010568
2.6,2.74,í,words,010568
2.74,3.8,háskólabúðinni,words,010568
0.62,0.76,ei,phones,010568
0.76,0.88,j,phones,010568
0.88,0.94,ou,phones,010568
0.94,1.06,l,phones,010568
1.06,1.08,v,phones,010568
1.08,1.16,ʏ,phones,010568
1.16,1.34,r,phones,010568
1.38,1.48,k,phones,010568
1.48,1.5,v,phones,010568
1.5,1.56,aː,phones,010568
1.56,1.61,ð,phones,010568
1.61,1.66,ɛː,phones,010568
1.66,1.69,r,phones,010568
1.69,1.78,l,phones,010568
1.78,1.84,ei,phones,010568
1.84,2.02,ɲ,phones,010568
2.02,2.1,c,phones,010568
2.1,2.15,ɪ,phones,010568
2.15,2.39,ɔː,phones,010568
2.39,2.53,p,phones,010568
2.53,2.59,ɪ,phones,010568
2.59,2.6,ð,phones,010568
2.6,2.74,iː,phones,010568
2.74,3.8,spn,phones,010568
