Begin,End,Label,Type,Speaker
0.23,0.56,máttu,words,013008
0.56,0.64,þá,words,013008
0.64,1.01,alltaf,words,013008
1.01,1.47,fara,words,013008
1.47,1.69,út,words,013008
0.23,0.28,m,phones,013008
0.28,0.35,au,phones,013008
0.35,0.42,h,phones,013008
0.42,0.47,t,phones,013008
0.47,0.56,ʏ,phones,013008
0.56,0.57,θ,phones,013008
0.57,0.64,auː,phones,013008
0.64,0.74,a,phones,013008
0.74,0.76,l̥,phones,013008
0.76,0.93,t,phones,013008
0.93,0.98,a,phones,013008
0.98,1.01,v,phones,013008
1.01,1.07,f,phones,013008
1.07,1.12,aː,phones,013008
1.12,1.13,r,phones,013008
1.13,1.47,a,phones,013008
1.47,1.5,uː,phones,013008
1.5,1.69,t,phones,013008
