Begin,End,Label,Type,Speaker
0.73,1.0,hvað,words,017498
1.0,1.15,er,words,017498
1.15,1.75,tyggjó,words,017498
1.75,2.28,lengi,words,017498
2.28,2.32,í,words,017498
2.32,3.11,líkamanum,words,017498
3.53,3.71,eða,words,017498
3.71,3.96,fer,words,017498
3.96,4.11,það,words,017498
4.11,4.34,bara,words,017498
4.34,4.55,í,words,017498
4.55,4.89,gegn,words,017498
0.73,0.81,k,phones,017498
0.81,0.83,v,phones,017498
0.83,0.97,aː,phones,017498
0.97,1.0,ð,phones,017498
1.0,1.06,ɛː,phones,017498
1.06,1.15,r,phones,017498
1.15,1.22,tʰ,phones,017498
1.22,1.45,ɪ,phones,017498
1.45,1.55,c,phones,017498
1.55,1.75,ou,phones,017498
1.75,1.84,l,phones,017498
1.84,1.95,ei,phones,017498
1.95,2.04,ɲ,phones,017498
2.04,2.13,c,phones,017498
2.13,2.28,ɪ,phones,017498
2.28,2.32,iː,phones,017498
2.32,2.39,l,phones,017498
2.39,2.52,iː,phones,017498
2.52,2.61,k,phones,017498
2.61,2.66,a,phones,017498
2.66,2.74,m,phones,017498
2.74,2.81,a,phones,017498
2.81,2.88,n,phones,017498
2.88,2.96,ʏ,phones,017498
2.96,3.11,m,phones,017498
3.53,3.61,ɛː,phones,017498
3.61,3.67,ð,phones,017498
3.67,3.71,a,phones,017498
3.71,3.8,f,phones,017498
3.8,3.88,ɛː,phones,017498
3.88,3.96,r,phones,017498
3.96,3.97,θ,phones,017498
3.97,4.1,aː,phones,017498
4.1,4.11,ð,phones,017498
4.11,4.16,p,phones,017498
4.16,4.24,aː,phones,017498
4.24,4.25,r,phones,017498
4.25,4.34,a,phones,017498
4.34,4.55,iː,phones,017498
4.55,4.62,c,phones,017498
4.62,4.79,ɛ,phones,017498
4.79,4.87,k,phones,017498
4.87,4.89,n̥,phones,017498
