Begin,End,Label,Type,Speaker
1.51,1.83,hafa,words,014088
1.83,1.95,þeir,words,014088
1.95,2.13,ekki,words,014088
2.13,2.48,um,words,014088
2.48,2.84,nóg,words,014088
2.84,3.05,annað,words,014088
3.05,3.26,að,words,014088
3.26,3.78,hugsa,words,014088
3.78,4.13,en,words,014088
4.8,5.14,já,words,014088
5.14,5.55,einn,words,014088
5.55,6.02,þýskan,words,014088
6.02,6.64,gallagrip,words,014088
6.67,6.75,á,words,014088
6.75,7.35,flótta,words,014088
1.51,1.56,h,phones,014088
1.56,1.69,aː,phones,014088
1.69,1.71,v,phones,014088
1.71,1.83,a,phones,014088
1.83,1.84,θ,phones,014088
1.84,1.94,eiː,phones,014088
1.94,1.95,r,phones,014088
1.95,2.01,ɛ,phones,014088
2.01,2.05,h,phones,014088
2.05,2.08,c,phones,014088
2.08,2.13,ɪ,phones,014088
2.13,2.34,ʏ,phones,014088
2.34,2.48,m,phones,014088
2.48,2.56,n,phones,014088
2.56,2.84,ouː,phones,014088
2.84,2.95,a,phones,014088
2.95,2.98,n,phones,014088
2.98,3.04,a,phones,014088
3.04,3.05,ð,phones,014088
3.05,3.25,aː,phones,014088
3.25,3.26,ð,phones,014088
3.26,3.33,h,phones,014088
3.33,3.44,ʏ,phones,014088
3.44,3.49,k,phones,014088
3.49,3.6,s,phones,014088
3.6,3.78,a,phones,014088
3.78,3.95,ɛ,phones,014088
3.95,4.13,n,phones,014088
4.8,4.91,j,phones,014088
4.91,5.14,auː,phones,014088
5.14,5.42,ei,phones,014088
5.42,5.52,t,phones,014088
5.52,5.55,n̥,phones,014088
5.55,5.56,θ,phones,014088
5.56,5.65,i,phones,014088
5.65,5.8,s,phones,014088
5.8,5.85,k,phones,014088
5.85,5.9,a,phones,014088
5.9,6.02,n,phones,014088
6.02,6.64,spn,phones,014088
6.67,6.75,auː,phones,014088
6.75,6.82,f,phones,014088
6.82,6.9,l,phones,014088
6.9,6.98,ou,phones,014088
6.98,7.12,h,phones,014088
7.12,7.18,t,phones,014088
7.18,7.35,a,phones,014088
