Begin,End,Label,Type,Speaker
1.14,1.74,inna,words,011490
1.8,2.06,hvað,words,011490
2.06,2.12,er,words,011490
2.12,2.19,í,words,011490
2.19,2.72,matinn,words,011490
2.72,2.8,á,words,011490
2.8,3.59,laugardaginn,words,011490
1.14,1.26,ɪ,phones,011490
1.26,1.41,n,phones,011490
1.41,1.74,a,phones,011490
1.8,1.87,k,phones,011490
1.87,1.89,v,phones,011490
1.89,2.02,aː,phones,011490
2.02,2.06,ð,phones,011490
2.06,2.11,ɛː,phones,011490
2.11,2.12,r,phones,011490
2.12,2.19,iː,phones,011490
2.19,2.29,m,phones,011490
2.29,2.5,aː,phones,011490
2.5,2.56,t,phones,011490
2.56,2.63,ɪ,phones,011490
2.63,2.72,n,phones,011490
2.72,2.8,auː,phones,011490
2.8,2.88,l,phones,011490
2.88,3.02,œyː,phones,011490
3.02,3.04,ɣ,phones,011490
3.04,3.11,a,phones,011490
3.11,3.17,r,phones,011490
3.17,3.23,t,phones,011490
3.23,3.36,ai,phones,011490
3.36,3.4,j,phones,011490
3.4,3.43,ɪ,phones,011490
3.43,3.59,n,phones,011490
