Begin,End,Label,Type,Speaker
0.45,0.8,hvaða,words,014809
0.8,1.17,áhrif,words,014809
1.17,1.47,hefur,words,014809
1.47,2.0,alkóhól,words,014809
2.0,2.07,á,words,014809
2.07,2.42,heila,words,014809
2.42,2.49,og,words,014809
2.49,3.02,líkama,words,014809
0.45,0.54,k,phones,014809
0.54,0.56,v,phones,014809
0.56,0.66,aː,phones,014809
0.66,0.67,ð,phones,014809
0.67,0.8,a,phones,014809
0.8,0.94,auː,phones,014809
0.94,1.04,r̥,phones,014809
1.04,1.15,ɪ,phones,014809
1.15,1.17,v,phones,014809
1.17,1.23,h,phones,014809
1.23,1.34,ɛː,phones,014809
1.34,1.36,v,phones,014809
1.36,1.4,ʏ,phones,014809
1.4,1.47,r,phones,014809
1.47,1.53,a,phones,014809
1.53,1.66,l̥,phones,014809
1.66,1.72,k,phones,014809
1.72,1.77,ou,phones,014809
1.77,1.84,h,phones,014809
1.84,1.93,ou,phones,014809
1.93,2.0,l,phones,014809
2.0,2.07,auː,phones,014809
2.07,2.16,h,phones,014809
2.16,2.27,eiː,phones,014809
2.27,2.36,l,phones,014809
2.36,2.42,a,phones,014809
2.42,2.47,ɔː,phones,014809
2.47,2.49,ɣ,phones,014809
2.49,2.54,l,phones,014809
2.54,2.65,iː,phones,014809
2.65,2.76,k,phones,014809
2.76,2.8,a,phones,014809
2.8,2.87,m,phones,014809
2.87,3.02,a,phones,014809
