Begin,End,Label,Type,Speaker
0.76,1.1,hvernig,words,010557
1.1,1.29,varð,words,010557
1.29,1.78,jörðin,words,010557
1.78,2.1,til,words,010557
0.76,0.8,k,phones,010557
0.8,0.82,v,phones,010557
0.82,0.87,ɛ,phones,010557
0.87,0.96,t,phones,010557
0.96,1.0,n,phones,010557
1.0,1.04,ɪ,phones,010557
1.04,1.1,ɣ,phones,010557
1.1,1.12,v,phones,010557
1.12,1.24,a,phones,010557
1.24,1.25,r,phones,010557
1.25,1.29,ð,phones,010557
1.29,1.36,j,phones,010557
1.36,1.45,œ,phones,010557
1.45,1.46,r,phones,010557
1.46,1.49,ð,phones,010557
1.49,1.69,ɪ,phones,010557
1.69,1.78,n,phones,010557
1.78,1.86,tʰ,phones,010557
1.86,1.94,ɪː,phones,010557
1.94,2.1,l,phones,010557
