Begin,End,Label,Type,Speaker
0.97,1.55,freygerður,words,012860
1.55,1.85,ekki,words,012860
1.85,2.18,fórstu,words,012860
2.18,2.44,með,words,012860
2.44,2.54,þeim,words,012860
0.97,1.55,spn,phones,012860
1.55,1.72,ɛ,phones,012860
1.72,1.76,h,phones,012860
1.76,1.82,c,phones,012860
1.82,1.85,ɪ,phones,012860
1.85,1.93,f,phones,012860
1.93,1.99,ou,phones,012860
1.99,2.03,r̥,phones,012860
2.03,2.08,s,phones,012860
2.08,2.14,t,phones,012860
2.14,2.18,ʏ,phones,012860
2.18,2.27,m,phones,012860
2.27,2.43,ɛː,phones,012860
2.43,2.44,ð,phones,012860
2.44,2.45,θ,phones,012860
2.45,2.53,eiː,phones,012860
2.53,2.54,m,phones,012860
