Begin,End,Label,Type,Speaker
0.93,1.19,sem,words,010682
1.19,1.34,við,words,010682
1.34,1.73,veiðum,words,010682
1.73,2.02,sko,words,010682
0.93,1.06,s,phones,010682
1.06,1.13,ɛː,phones,010682
1.13,1.19,m,phones,010682
1.19,1.21,v,phones,010682
1.21,1.27,ɪː,phones,010682
1.27,1.34,ð,phones,010682
1.34,1.36,v,phones,010682
1.36,1.57,eiː,phones,010682
1.57,1.61,ð,phones,010682
1.61,1.66,ʏ,phones,010682
1.66,1.73,m,phones,010682
1.73,1.86,s,phones,010682
1.86,1.93,k,phones,010682
1.93,2.02,ɔː,phones,010682
