Begin,End,Label,Type,Speaker
0.9,1.75,linddís,words,016559
2.14,2.68,hvenær,words,016559
2.71,2.96,kemur,words,016559
2.96,3.39,strætó,words,016559
3.39,3.72,númer,words,016559
3.72,4.07,þrjátíu,words,016559
4.07,4.12,og,words,016559
4.12,4.46,fimm,words,016559
0.9,1.75,spn,phones,016559
2.14,2.3,k,phones,016559
2.3,2.32,v,phones,016559
2.32,2.43,ɛː,phones,016559
2.43,2.5,n,phones,016559
2.5,2.6,ai,phones,016559
2.6,2.68,r,phones,016559
2.71,2.81,cʰ,phones,016559
2.81,2.84,ɛː,phones,016559
2.84,2.93,m,phones,016559
2.93,2.96,ʏ,phones,016559
2.96,3.07,s,phones,016559
3.07,3.16,t,phones,016559
3.16,3.17,r,phones,016559
3.17,3.28,aiː,phones,016559
3.28,3.35,t,phones,016559
3.35,3.39,ou,phones,016559
3.39,3.47,n,phones,016559
3.47,3.51,uː,phones,016559
3.51,3.58,m,phones,016559
3.58,3.61,ɛ,phones,016559
3.61,3.72,r,phones,016559
3.72,3.73,θ,phones,016559
3.73,3.81,r,phones,016559
3.81,3.84,j,phones,016559
3.84,3.92,auː,phones,016559
3.92,4.02,t,phones,016559
4.02,4.05,i,phones,016559
4.05,4.06,j,phones,016559
4.06,4.07,ʏ,phones,016559
4.07,4.1,ɔː,phones,016559
4.1,4.12,ɣ,phones,016559
4.12,4.22,f,phones,016559
4.22,4.29,ɪ,phones,016559
4.29,4.46,m,phones,016559
