Begin,End,Label,Type,Speaker
1.13,1.6,hvernig,words,016013
1.6,2.01,gengur,words,016013
2.01,2.09,að,words,016013
2.09,2.78,selja,words,016013
1.13,1.23,k,phones,016013
1.23,1.25,v,phones,016013
1.25,1.34,ɛ,phones,016013
1.34,1.46,t,phones,016013
1.46,1.49,n,phones,016013
1.49,1.58,ɪ,phones,016013
1.58,1.6,ɣ,phones,016013
1.6,1.66,c,phones,016013
1.66,1.75,ei,phones,016013
1.75,1.89,ŋ,phones,016013
1.89,1.93,k,phones,016013
1.93,2.0,ʏ,phones,016013
2.0,2.01,r,phones,016013
2.01,2.08,aː,phones,016013
2.08,2.09,ð,phones,016013
2.09,2.23,s,phones,016013
2.23,2.32,ɛ,phones,016013
2.32,2.46,l,phones,016013
2.46,2.57,j,phones,016013
2.57,2.78,a,phones,016013
