Begin,End,Label,Type,Speaker
0.48,0.89,hvernig,words,013665
0.89,1.23,myndum,words,013665
1.23,1.31,við,words,013665
1.31,1.89,rökstyðja,words,013665
1.89,2.36,svona,words,013665
2.53,3.05,tilgátu,words,013665
0.48,0.55,k,phones,013665
0.55,0.57,v,phones,013665
0.57,0.68,ɛ,phones,013665
0.68,0.79,t,phones,013665
0.79,0.82,n,phones,013665
0.82,0.87,ɪ,phones,013665
0.87,0.89,ɣ,phones,013665
0.89,0.93,m,phones,013665
0.93,1.02,ɪ,phones,013665
1.02,1.12,n,phones,013665
1.12,1.17,t,phones,013665
1.17,1.2,ʏ,phones,013665
1.2,1.23,m,phones,013665
1.23,1.25,v,phones,013665
1.25,1.3,ɪː,phones,013665
1.3,1.31,ð,phones,013665
1.31,1.33,r,phones,013665
1.33,1.55,œː,phones,013665
1.55,1.6,k,phones,013665
1.6,1.68,s,phones,013665
1.68,1.73,t,phones,013665
1.73,1.76,ɪ,phones,013665
1.76,1.77,ð,phones,013665
1.77,1.82,j,phones,013665
1.82,1.89,a,phones,013665
1.89,1.98,s,phones,013665
1.98,2.0,v,phones,013665
2.0,2.09,ɔː,phones,013665
2.09,2.18,n,phones,013665
2.18,2.36,a,phones,013665
2.53,2.58,tʰ,phones,013665
2.58,2.65,ɪ,phones,013665
2.65,2.75,l,phones,013665
2.75,2.81,k,phones,013665
2.81,2.95,au,phones,013665
2.95,3.0,t,phones,013665
3.0,3.05,ʏ,phones,013665
