Begin,End,Label,Type,Speaker
0.83,1.13,hvað,words,014814
1.13,1.22,þá,words,014814
1.22,1.43,með,words,014814
1.43,1.87,konur,words,014814
1.87,2.15,sem,words,014814
2.15,2.27,eru,words,014814
2.27,3.0,ófærar,words,014814
3.0,3.08,um,words,014814
3.08,3.18,að,words,014814
3.18,3.58,eignast,words,014814
3.58,3.84,börn,words,014814
0.83,0.93,k,phones,014814
0.93,0.95,v,phones,014814
0.95,1.12,aː,phones,014814
1.12,1.13,ð,phones,014814
1.13,1.14,θ,phones,014814
1.14,1.22,auː,phones,014814
1.22,1.31,m,phones,014814
1.31,1.42,ɛː,phones,014814
1.42,1.43,ð,phones,014814
1.43,1.55,kʰ,phones,014814
1.55,1.7,ɔː,phones,014814
1.7,1.78,n,phones,014814
1.78,1.86,ʏ,phones,014814
1.86,1.87,r,phones,014814
1.87,2.0,s,phones,014814
2.0,2.06,ɛː,phones,014814
2.06,2.15,m,phones,014814
2.15,2.23,ɛː,phones,014814
2.23,2.24,r,phones,014814
2.24,2.27,ʏ,phones,014814
2.27,3.0,spn,phones,014814
3.0,3.03,ʏ,phones,014814
3.03,3.08,m,phones,014814
3.08,3.15,aː,phones,014814
3.15,3.18,ð,phones,014814
3.18,3.29,ei,phones,014814
3.29,3.35,k,phones,014814
3.35,3.39,n,phones,014814
3.39,3.42,a,phones,014814
3.42,3.51,s,phones,014814
3.51,3.58,t,phones,014814
3.58,3.62,p,phones,014814
3.62,3.74,œ,phones,014814
3.74,3.82,t,phones,014814
3.82,3.84,n̥,phones,014814
