Begin,End,Label,Type,Speaker
1.01,1.52,hvernig,words,014779
1.52,1.77,lítur,words,014779
1.77,2.51,stjörnumerkið,words,014779
2.51,3.17,pegasus,words,014779
3.17,3.63,út,words,014779
1.01,1.1,k,phones,014779
1.1,1.12,v,phones,014779
1.12,1.22,ɛ,phones,014779
1.22,1.37,t,phones,014779
1.37,1.42,n,phones,014779
1.42,1.5,ɪ,phones,014779
1.5,1.52,ɣ,phones,014779
1.52,1.56,l,phones,014779
1.56,1.66,iː,phones,014779
1.66,1.71,t,phones,014779
1.71,1.76,ʏ,phones,014779
1.76,1.77,r,phones,014779
1.77,1.86,s,phones,014779
1.86,1.91,t,phones,014779
1.91,1.95,j,phones,014779
1.95,2.0,œ,phones,014779
2.0,2.06,r,phones,014779
2.06,2.1,t,phones,014779
2.1,2.13,n,phones,014779
2.13,2.16,ʏ,phones,014779
2.16,2.21,m,phones,014779
2.21,2.27,ɛ,phones,014779
2.27,2.33,r̥,phones,014779
2.33,2.39,c,phones,014779
2.39,2.5,ɪ,phones,014779
2.5,2.51,ð,phones,014779
2.51,2.59,pʰ,phones,014779
2.59,2.74,ɛː,phones,014779
2.74,2.79,k,phones,014779
2.79,2.86,a,phones,014779
2.86,2.96,s,phones,014779
2.96,3.04,ʏ,phones,014779
3.04,3.17,s,phones,014779
3.17,3.4,uː,phones,014779
3.4,3.63,t,phones,014779
