Begin,End,Label,Type,Speaker
0.24,0.35,en,words,009792
0.35,0.69,hvernig,words,009792
0.69,0.77,á,words,009792
0.77,0.84,að,words,009792
0.84,1.05,vinna,words,009792
1.05,1.12,úr,words,009792
1.12,1.45,hugsun,words,009792
1.45,1.86,hans,words,009792
0.24,0.29,ɛ,phones,009792
0.29,0.35,n,phones,009792
0.35,0.41,k,phones,009792
0.41,0.43,v,phones,009792
0.43,0.51,ɛ,phones,009792
0.51,0.61,t,phones,009792
0.61,0.64,n,phones,009792
0.64,0.67,ɪ,phones,009792
0.67,0.69,ɣ,phones,009792
0.69,0.77,auː,phones,009792
0.77,0.83,aː,phones,009792
0.83,0.84,ð,phones,009792
0.84,0.86,v,phones,009792
0.86,0.93,ɪ,phones,009792
0.93,1.02,n,phones,009792
1.02,1.05,a,phones,009792
1.05,1.08,uː,phones,009792
1.08,1.12,r,phones,009792
1.12,1.15,h,phones,009792
1.15,1.23,ʏ,phones,009792
1.23,1.29,k,phones,009792
1.29,1.36,s,phones,009792
1.36,1.41,ʏ,phones,009792
1.41,1.45,n,phones,009792
1.45,1.53,h,phones,009792
1.53,1.56,a,phones,009792
1.56,1.59,n,phones,009792
1.59,1.86,s,phones,009792
