Begin,End,Label,Type,Speaker
0.44,0.68,ertu,words,014671
0.68,0.79,með,words,014671
0.79,1.23,gest,words,014671
1.23,1.38,hjá,words,014671
1.38,1.71,þér,words,014671
1.85,2.11,drífa,words,014671
2.11,2.35,mín,words,014671
0.44,0.52,ɛ,phones,014671
0.52,0.58,r̥,phones,014671
0.58,0.63,t,phones,014671
0.63,0.68,ʏ,phones,014671
0.68,0.73,m,phones,014671
0.73,0.78,ɛː,phones,014671
0.78,0.79,ð,phones,014671
0.79,0.91,c,phones,014671
0.91,1.01,ɛ,phones,014671
1.01,1.15,s,phones,014671
1.15,1.23,t,phones,014671
1.23,1.24,ç,phones,014671
1.24,1.38,auː,phones,014671
1.38,1.39,θ,phones,014671
1.39,1.47,j,phones,014671
1.47,1.52,ɛː,phones,014671
1.52,1.71,r,phones,014671
1.85,1.9,t,phones,014671
1.9,1.91,r,phones,014671
1.91,2.04,iː,phones,014671
2.04,2.06,v,phones,014671
2.06,2.11,a,phones,014671
2.11,2.16,m,phones,014671
2.16,2.24,iː,phones,014671
2.24,2.35,n,phones,014671
