Begin,End,Label,Type,Speaker
1.27,1.47,hvernig,words,011598
1.47,1.74,stendur,words,011598
1.74,1.85,á,words,011598
1.85,1.97,mér,words,011598
1.97,2.01,að,words,011598
2.01,2.2,fara,words,011598
2.2,2.39,svona,words,011598
2.39,2.55,með,words,011598
2.55,2.88,mig,words,011598
1.27,1.32,k,phones,011598
1.32,1.34,v,phones,011598
1.34,1.38,ɛ,phones,011598
1.38,1.41,t,phones,011598
1.41,1.42,n,phones,011598
1.42,1.45,ɪ,phones,011598
1.45,1.47,ɣ,phones,011598
1.47,1.53,s,phones,011598
1.53,1.57,t,phones,011598
1.57,1.6,ɛ,phones,011598
1.6,1.66,n,phones,011598
1.66,1.7,t,phones,011598
1.7,1.73,ʏ,phones,011598
1.73,1.74,r,phones,011598
1.74,1.85,auː,phones,011598
1.85,1.92,m,phones,011598
1.92,1.93,j,phones,011598
1.93,1.96,ɛː,phones,011598
1.96,1.97,r,phones,011598
1.97,2.0,aː,phones,011598
2.0,2.01,ð,phones,011598
2.01,2.09,f,phones,011598
2.09,2.15,aː,phones,011598
2.15,2.16,r,phones,011598
2.16,2.2,a,phones,011598
2.2,2.28,s,phones,011598
2.28,2.3,v,phones,011598
2.3,2.33,ɔː,phones,011598
2.33,2.36,n,phones,011598
2.36,2.39,a,phones,011598
2.39,2.45,m,phones,011598
2.45,2.54,ɛː,phones,011598
2.54,2.55,ð,phones,011598
2.55,2.61,m,phones,011598
2.61,2.65,ɪː,phones,011598
2.65,2.88,ɣ,phones,011598
