Begin,End,Label,Type,Speaker
0.34,0.51,en,words,012158
0.51,0.97,hjálpar,words,012158
0.97,1.1,það,words,012158
1.1,1.59,arnari,words,012158
1.59,2.02,frey,words,012158
2.39,2.61,til,words,012158
2.61,2.83,að,words,012158
2.83,3.41,rappa,words,012158
3.52,3.69,í,words,012158
3.69,4.15,hröðum,words,012158
4.15,4.66,takti,words,012158
0.34,0.41,ɛ,phones,012158
0.41,0.51,n,phones,012158
0.51,0.52,ç,phones,012158
0.52,0.64,au,phones,012158
0.64,0.77,l̥,phones,012158
0.77,0.84,p,phones,012158
0.84,0.88,a,phones,012158
0.88,0.97,r,phones,012158
0.97,0.98,θ,phones,012158
0.98,1.09,aː,phones,012158
1.09,1.1,ð,phones,012158
1.1,1.23,a,phones,012158
1.23,1.34,r,phones,012158
1.34,1.39,t,phones,012158
1.39,1.44,n,phones,012158
1.44,1.52,a,phones,012158
1.52,1.53,r,phones,012158
1.53,1.59,ɪ,phones,012158
1.59,1.72,f,phones,012158
1.72,1.73,r,phones,012158
1.73,2.02,eiː,phones,012158
2.39,2.47,tʰ,phones,012158
2.47,2.52,ɪː,phones,012158
2.52,2.61,l,phones,012158
2.61,2.82,aː,phones,012158
2.82,2.83,ð,phones,012158
2.83,3.41,spn,phones,012158
3.52,3.69,iː,phones,012158
3.69,3.78,r̥,phones,012158
3.78,3.95,œː,phones,012158
3.95,4.0,ð,phones,012158
4.0,4.05,ʏ,phones,012158
4.05,4.15,m,phones,012158
4.15,4.26,tʰ,phones,012158
4.26,4.29,a,phones,012158
4.29,4.45,x,phones,012158
4.45,4.53,t,phones,012158
4.53,4.66,ɪ,phones,012158
