Begin,End,Label,Type,Speaker
0.44,0.6,hver,words,018172
0.6,0.64,er,words,018172
0.64,1.17,uppruni,words,018172
1.17,1.61,orðsins,words,018172
1.61,2.02,sími,words,018172
0.44,0.48,k,phones,018172
0.48,0.5,v,phones,018172
0.5,0.59,ɛː,phones,018172
0.59,0.6,r,phones,018172
0.6,0.63,ɛː,phones,018172
0.63,0.64,r,phones,018172
0.64,0.81,ʏ,phones,018172
0.81,0.95,h,phones,018172
0.95,0.99,p,phones,018172
0.99,1.0,r,phones,018172
1.0,1.06,ʏ,phones,018172
1.06,1.13,n,phones,018172
1.13,1.17,ɪ,phones,018172
1.17,1.31,ɔ,phones,018172
1.31,1.35,r,phones,018172
1.35,1.36,ð,phones,018172
1.36,1.49,s,phones,018172
1.49,1.53,ɪ,phones,018172
1.53,1.57,n,phones,018172
1.57,1.61,s,phones,018172
1.61,1.7,s,phones,018172
1.7,1.82,iː,phones,018172
1.82,1.92,m,phones,018172
1.92,2.02,ɪ,phones,018172
