Begin,End,Label,Type,Speaker
0.55,0.89,hefur,words,016307
0.89,1.0,þú,words,016307
1.0,1.29,ekki,words,016307
1.29,1.96,heyrt,words,016307
1.96,2.23,þetta,words,016307
2.23,2.83,sjálf,words,016307
0.55,0.63,h,phones,016307
0.63,0.72,ɛː,phones,016307
0.72,0.74,v,phones,016307
0.74,0.8,ʏ,phones,016307
0.8,0.89,r,phones,016307
0.89,0.9,θ,phones,016307
0.9,1.0,uː,phones,016307
1.0,1.08,ɛ,phones,016307
1.08,1.18,h,phones,016307
1.18,1.24,c,phones,016307
1.24,1.29,ɪ,phones,016307
1.29,1.52,h,phones,016307
1.52,1.61,ei,phones,016307
1.61,1.84,r̥,phones,016307
1.84,1.96,t,phones,016307
1.96,1.97,θ,phones,016307
1.97,2.04,ɛ,phones,016307
2.04,2.13,h,phones,016307
2.13,2.18,t,phones,016307
2.18,2.23,a,phones,016307
2.23,2.39,s,phones,016307
2.39,2.44,j,phones,016307
2.44,2.55,au,phones,016307
2.55,2.81,l,phones,016307
2.81,2.83,v,phones,016307
