Begin,End,Label,Type,Speaker
0.6,0.94,hver,words,015529
0.94,1.1,er,words,015529
1.1,1.89,miðpunktur,words,015529
1.89,2.82,alheimsins,words,015529
0.6,0.76,k,phones,015529
0.76,0.78,v,phones,015529
0.78,0.93,ɛː,phones,015529
0.93,0.94,r,phones,015529
0.94,1.09,ɛː,phones,015529
1.09,1.1,r,phones,015529
1.1,1.22,m,phones,015529
1.22,1.43,ɪ,phones,015529
1.43,1.44,ð,phones,015529
1.44,1.53,p,phones,015529
1.53,1.56,u,phones,015529
1.56,1.71,ŋ̊,phones,015529
1.71,1.76,t,phones,015529
1.76,1.82,ʏ,phones,015529
1.82,1.89,r,phones,015529
1.89,2.0,aː,phones,015529
2.0,2.09,l,phones,015529
2.09,2.14,h,phones,015529
2.14,2.18,ei,phones,015529
2.18,2.29,m,phones,015529
2.29,2.41,s,phones,015529
2.41,2.48,ɪ,phones,015529
2.48,2.58,n,phones,015529
2.58,2.82,s,phones,015529
