Begin,End,Label,Type,Speaker
0.64,0.86,er,words,013417
0.86,1.04,hún,words,013417
1.04,1.67,algeng,words,013417
1.7,1.9,um,words,013417
1.9,2.27,allan,words,013417
2.27,2.66,heim,words,013417
0.64,0.83,ɛː,phones,013417
0.83,0.86,r,phones,013417
0.86,0.92,h,phones,013417
0.92,0.97,uː,phones,013417
0.97,1.04,n,phones,013417
1.04,1.16,a,phones,013417
1.16,1.35,l,phones,013417
1.35,1.41,c,phones,013417
1.41,1.49,ei,phones,013417
1.49,1.62,ŋ,phones,013417
1.62,1.67,k,phones,013417
1.7,1.81,ʏ,phones,013417
1.81,1.9,m,phones,013417
1.9,2.04,a,phones,013417
2.04,2.1,t,phones,013417
2.1,2.15,l,phones,013417
2.15,2.19,a,phones,013417
2.19,2.27,n,phones,013417
2.27,2.34,h,phones,013417
2.34,2.47,eiː,phones,013417
2.47,2.66,m,phones,013417
