Begin,End,Label,Type,Speaker
1.51,1.77,oddveig,words,012240
2.49,2.81,hver,words,012240
2.81,3.03,syngur,words,012240
3.11,3.32,þetta,words,012240
3.9,3.97,lag,words,012240
1.51,1.61,ɔ,phones,012240
1.61,1.69,t,phones,012240
1.69,1.71,v,phones,012240
1.71,1.74,ei,phones,012240
1.74,1.77,ɣ,phones,012240
2.49,2.57,k,phones,012240
2.57,2.59,v,phones,012240
2.59,2.6,ɛː,phones,012240
2.6,2.81,r,phones,012240
2.81,2.82,s,phones,012240
2.82,2.85,i,phones,012240
2.85,2.88,ŋ,phones,012240
2.88,2.95,k,phones,012240
2.95,2.99,ʏ,phones,012240
2.99,3.03,r,phones,012240
3.11,3.12,θ,phones,012240
3.12,3.15,ɛ,phones,012240
3.15,3.18,h,phones,012240
3.18,3.23,t,phones,012240
3.23,3.32,a,phones,012240
3.9,3.93,l,phones,012240
3.93,3.94,aː,phones,012240
3.94,3.97,ɣ,phones,012240
