Begin,End,Label,Type,Speaker
0.0,0.24,eyja,words,017985
0.24,0.42,mín,words,017985
0.42,0.67,sagði,words,017985
0.67,0.97,hann,words,017985
1.53,1.69,er,words,017985
1.69,1.83,ég,words,017985
1.83,2.05,kominn,words,017985
2.05,2.18,með,words,017985
2.18,2.56,grátt,words,017985
2.56,2.8,hár,words,017985
2.8,3.05,þarna,words,017985
3.05,3.37,hægra,words,017985
3.37,3.575875,megin,words,017985
0.0,0.1,ei,phones,017985
0.1,0.21,j,phones,017985
0.21,0.24,a,phones,017985
0.24,0.3,m,phones,017985
0.3,0.38,iː,phones,017985
0.38,0.42,n,phones,017985
0.42,0.54,s,phones,017985
0.54,0.59,a,phones,017985
0.59,0.61,ɣ,phones,017985
0.61,0.64,ð,phones,017985
0.64,0.67,ɪ,phones,017985
0.67,0.72,h,phones,017985
0.72,0.76,a,phones,017985
0.76,0.97,n,phones,017985
1.53,1.68,ɛː,phones,017985
1.68,1.69,r,phones,017985
1.69,1.76,j,phones,017985
1.76,1.81,ɛː,phones,017985
1.81,1.83,ɣ,phones,017985
1.83,1.92,kʰ,phones,017985
1.92,1.95,ɔː,phones,017985
1.95,1.98,m,phones,017985
1.98,2.01,ɪ,phones,017985
2.01,2.05,n,phones,017985
2.05,2.09,m,phones,017985
2.09,2.17,ɛː,phones,017985
2.17,2.18,ð,phones,017985
2.18,2.24,k,phones,017985
2.24,2.25,r,phones,017985
2.25,2.37,au,phones,017985
2.37,2.5,h,phones,017985
2.5,2.56,t,phones,017985
2.56,2.59,h,phones,017985
2.59,2.68,auː,phones,017985
2.68,2.8,r,phones,017985
2.8,2.81,θ,phones,017985
2.81,2.9,a,phones,017985
2.9,2.99,t,phones,017985
2.99,3.02,n,phones,017985
3.02,3.05,a,phones,017985
3.05,3.14,h,phones,017985
3.14,3.27,ai,phones,017985
3.27,3.29,ɣ,phones,017985
3.29,3.3,r,phones,017985
3.3,3.37,a,phones,017985
3.37,3.45,m,phones,017985
3.45,3.49,eiː,phones,017985
3.49,3.52,j,phones,017985
3.52,3.55,ɪ,phones,017985
3.55,3.575875,n,phones,017985
