Begin,End,Label,Type,Speaker
0.83,1.37,heldurðu,words,016127
1.37,1.56,að,words,016127
1.56,1.78,ég,words,016127
1.78,2.19,ljúgi,words,016127
2.19,2.61,þessu,words,016127
0.83,0.92,h,phones,016127
0.92,0.99,ɛ,phones,016127
0.99,1.1,l,phones,016127
1.1,1.15,t,phones,016127
1.15,1.2,ʏ,phones,016127
1.2,1.21,r,phones,016127
1.21,1.37,ʏ,phones,016127
1.37,1.53,aː,phones,016127
1.53,1.56,ð,phones,016127
1.56,1.67,j,phones,016127
1.67,1.76,ɛː,phones,016127
1.76,1.78,ɣ,phones,016127
1.78,1.85,l,phones,016127
1.85,1.91,j,phones,016127
1.91,2.07,uː,phones,016127
2.07,2.19,ɪ,phones,016127
2.19,2.2,θ,phones,016127
2.2,2.27,ɛ,phones,016127
2.27,2.42,s,phones,016127
2.42,2.61,ʏ,phones,016127
