Begin,End,Label,Type,Speaker
0.86,1.21,hver,words,013572
1.21,1.37,var,words,013572
1.37,1.79,fyrsti,words,013572
1.79,2.31,kvenkyns,words,013572
2.31,2.84,spyrill,words,013572
2.87,3.16,gettu,words,013572
3.16,3.66,betur,words,013572
0.86,0.99,k,phones,013572
0.99,1.01,v,phones,013572
1.01,1.13,ɛː,phones,013572
1.13,1.21,r,phones,013572
1.21,1.23,v,phones,013572
1.23,1.31,aː,phones,013572
1.31,1.37,r,phones,013572
1.37,1.45,f,phones,013572
1.45,1.51,ɪ,phones,013572
1.51,1.54,r̥,phones,013572
1.54,1.63,s,phones,013572
1.63,1.7,t,phones,013572
1.7,1.79,ɪ,phones,013572
1.79,1.87,k,phones,013572
1.87,1.89,v,phones,013572
1.89,1.97,ɛ,phones,013572
1.97,2.09,n,phones,013572
2.09,2.17,c,phones,013572
2.17,2.21,ɪ,phones,013572
2.21,2.26,n,phones,013572
2.26,2.31,s,phones,013572
2.31,2.41,s,phones,013572
2.41,2.49,p,phones,013572
2.49,2.61,ɪː,phones,013572
2.61,2.62,r,phones,013572
2.62,2.7,ɪ,phones,013572
2.7,2.83,t,phones,013572
2.83,2.84,l̥,phones,013572
2.87,2.93,c,phones,013572
2.93,2.99,ɛ,phones,013572
2.99,3.06,h,phones,013572
3.06,3.12,t,phones,013572
3.12,3.16,ʏ,phones,013572
3.16,3.2,p,phones,013572
3.2,3.31,ɛː,phones,013572
3.31,3.39,t,phones,013572
3.39,3.44,ʏ,phones,013572
3.44,3.66,r,phones,013572
