Begin,End,Label,Type,Speaker
0.58,1.02,frekara,words,013613
1.02,1.61,lesefni,words,013613
1.61,1.75,á,words,013613
1.75,2.46,vísindavefnum,words,013613
2.46,2.54,og,words,013613
2.54,2.89,mynd,words,013613
2.89,3.01,af,words,013613
3.01,3.49,hverju,words,013613
0.58,0.71,f,phones,013613
0.71,0.72,r,phones,013613
0.72,0.86,ɛː,phones,013613
0.86,0.92,k,phones,013613
0.92,0.96,a,phones,013613
0.96,0.97,r,phones,013613
0.97,1.02,a,phones,013613
1.02,1.1,l,phones,013613
1.1,1.18,ɛː,phones,013613
1.18,1.28,s,phones,013613
1.28,1.33,ɛ,phones,013613
1.33,1.42,p,phones,013613
1.42,1.46,n,phones,013613
1.46,1.61,ɪ,phones,013613
1.61,1.75,auː,phones,013613
1.75,1.77,v,phones,013613
1.77,1.86,iː,phones,013613
1.86,1.91,s,phones,013613
1.91,1.95,ɪ,phones,013613
1.95,1.99,n,phones,013613
1.99,2.03,t,phones,013613
2.03,2.11,a,phones,013613
2.11,2.13,v,phones,013613
2.13,2.22,ɛ,phones,013613
2.22,2.29,p,phones,013613
2.29,2.34,n,phones,013613
2.34,2.38,ʏ,phones,013613
2.38,2.46,m,phones,013613
2.46,2.52,ɔː,phones,013613
2.52,2.54,ɣ,phones,013613
2.54,2.61,m,phones,013613
2.61,2.67,ɪ,phones,013613
2.67,2.83,n,phones,013613
2.83,2.89,t,phones,013613
2.89,2.98,aː,phones,013613
2.98,3.01,v,phones,013613
3.01,3.18,k,phones,013613
3.18,3.2,v,phones,013613
3.2,3.26,ɛ,phones,013613
3.26,3.27,r,phones,013613
3.27,3.4,j,phones,013613
3.4,3.49,ʏ,phones,013613
