Begin,End,Label,Type,Speaker
0.59,1.06,frekara,words,017269
1.06,1.59,lesefni,words,017269
1.59,1.7,á,words,017269
1.7,2.63,vísindavefnum,words,017269
2.88,3.1,er,words,017269
3.1,3.64,titillinn,words,017269
3.64,4.24,forseti,words,017269
4.24,4.6,tekinn,words,017269
4.6,4.66,úr,words,017269
4.66,5.18,norrænni,words,017269
5.18,5.93,goðafræði,words,017269
0.59,0.67,f,phones,017269
0.67,0.68,r,phones,017269
0.68,0.82,ɛː,phones,017269
0.82,0.88,k,phones,017269
0.88,0.93,a,phones,017269
0.93,0.94,r,phones,017269
0.94,1.06,a,phones,017269
1.06,1.13,l,phones,017269
1.13,1.24,ɛː,phones,017269
1.24,1.36,s,phones,017269
1.36,1.43,ɛ,phones,017269
1.43,1.51,p,phones,017269
1.51,1.55,n,phones,017269
1.55,1.59,ɪ,phones,017269
1.59,1.7,auː,phones,017269
1.7,1.72,v,phones,017269
1.72,1.84,iː,phones,017269
1.84,1.95,s,phones,017269
1.95,1.98,ɪ,phones,017269
1.98,2.04,n,phones,017269
2.04,2.08,t,phones,017269
2.08,2.16,a,phones,017269
2.16,2.18,v,phones,017269
2.18,2.28,ɛ,phones,017269
2.28,2.36,p,phones,017269
2.36,2.42,n,phones,017269
2.42,2.49,ʏ,phones,017269
2.49,2.63,m,phones,017269
2.88,3.0,ɛː,phones,017269
3.0,3.1,r,phones,017269
3.1,3.17,tʰ,phones,017269
3.17,3.3,ɪː,phones,017269
3.3,3.36,t,phones,017269
3.36,3.42,ɪ,phones,017269
3.42,3.48,t,phones,017269
3.48,3.52,l,phones,017269
3.52,3.55,ɪ,phones,017269
3.55,3.64,n,phones,017269
3.64,3.73,f,phones,017269
3.73,3.78,ɔ,phones,017269
3.78,3.82,r̥,phones,017269
3.82,3.94,s,phones,017269
3.94,4.06,ɛ,phones,017269
4.06,4.11,t,phones,017269
4.11,4.24,ɪ,phones,017269
4.24,4.32,tʰ,phones,017269
4.32,4.43,ɛː,phones,017269
4.43,4.47,c,phones,017269
4.47,4.51,ɪ,phones,017269
4.51,4.6,n,phones,017269
4.6,4.65,uː,phones,017269
4.65,4.66,r,phones,017269
4.66,4.74,n,phones,017269
4.74,4.84,ɔ,phones,017269
4.84,4.89,r,phones,017269
4.89,5.0,ai,phones,017269
5.0,5.03,t,phones,017269
5.03,5.07,n,phones,017269
5.07,5.18,ɪ,phones,017269
5.18,5.24,k,phones,017269
5.24,5.33,ɔː,phones,017269
5.33,5.38,ð,phones,017269
5.38,5.47,a,phones,017269
5.47,5.59,f,phones,017269
5.59,5.6,r,phones,017269
5.6,5.68,aiː,phones,017269
5.68,5.75,ð,phones,017269
5.75,5.93,ɪ,phones,017269
