Begin,End,Label,Type,Speaker
0.55,0.8,hvað,words,011851
0.8,0.99,hafði,words,011851
0.99,1.11,hann,words,011851
1.11,1.36,gert,words,011851
1.36,1.47,til,words,011851
1.47,1.58,að,words,011851
1.58,1.75,eiga,words,011851
1.75,1.93,þetta,words,011851
1.93,2.5,skilið,words,011851
0.55,0.67,k,phones,011851
0.67,0.69,v,phones,011851
0.69,0.79,aː,phones,011851
0.79,0.8,ð,phones,011851
0.8,0.88,h,phones,011851
0.88,0.91,a,phones,011851
0.91,0.93,v,phones,011851
0.93,0.96,ð,phones,011851
0.96,0.99,ɪ,phones,011851
0.99,1.02,h,phones,011851
1.02,1.05,a,phones,011851
1.05,1.11,n,phones,011851
1.11,1.17,c,phones,011851
1.17,1.23,ɛ,phones,011851
1.23,1.33,r̥,phones,011851
1.33,1.36,t,phones,011851
1.36,1.4,tʰ,phones,011851
1.4,1.43,ɪː,phones,011851
1.43,1.47,l,phones,011851
1.47,1.52,aː,phones,011851
1.52,1.58,ð,phones,011851
1.58,1.69,eiː,phones,011851
1.69,1.72,ɣ,phones,011851
1.72,1.75,a,phones,011851
1.75,1.76,θ,phones,011851
1.76,1.79,ɛ,phones,011851
1.79,1.86,h,phones,011851
1.86,1.9,t,phones,011851
1.9,1.93,a,phones,011851
1.93,2.03,s,phones,011851
2.03,2.1,c,phones,011851
2.1,2.21,ɪː,phones,011851
2.21,2.25,l,phones,011851
2.25,2.49,ɪ,phones,011851
2.49,2.5,ð,phones,011851
