Begin,End,Label,Type,Speaker
0.0,0.29,ertu,words,013197
0.29,0.33,að,words,013197
0.33,0.85,ljúga,words,013197
0.85,1.16,þessu,words,013197
0.0,0.06,ɛ,phones,013197
0.06,0.15,r̥,phones,013197
0.15,0.26,t,phones,013197
0.26,0.29,ʏ,phones,013197
0.29,0.32,aː,phones,013197
0.32,0.33,ð,phones,013197
0.33,0.45,l,phones,013197
0.45,0.49,j,phones,013197
0.49,0.69,uː,phones,013197
0.69,0.85,a,phones,013197
0.85,0.86,θ,phones,013197
0.86,0.93,ɛ,phones,013197
0.93,1.06,s,phones,013197
1.06,1.16,ʏ,phones,013197
