Begin,End,Label,Type,Speaker
0.62,0.98,gengur,words,012054
0.98,1.09,þér,words,012054
1.09,1.38,illa,words,012054
1.38,1.43,að,words,012054
1.43,1.83,sofna,words,012054
1.83,2.14,ástin,words,012054
2.14,2.33,mín,words,012054
0.62,0.69,c,phones,012054
0.69,0.75,ei,phones,012054
0.75,0.84,ŋ,phones,012054
0.84,0.9,k,phones,012054
0.9,0.95,ʏ,phones,012054
0.95,0.98,r,phones,012054
0.98,0.99,θ,phones,012054
0.99,1.05,j,phones,012054
1.05,1.08,ɛː,phones,012054
1.08,1.09,r,phones,012054
1.09,1.23,i,phones,012054
1.23,1.31,t,phones,012054
1.31,1.35,l,phones,012054
1.35,1.38,a,phones,012054
1.38,1.42,aː,phones,012054
1.42,1.43,ð,phones,012054
1.43,1.54,s,phones,012054
1.54,1.68,ɔ,phones,012054
1.68,1.71,p,phones,012054
1.71,1.79,n,phones,012054
1.79,1.83,a,phones,012054
1.83,1.93,au,phones,012054
1.93,2.0,s,phones,012054
2.0,2.05,t,phones,012054
2.05,2.09,ɪ,phones,012054
2.09,2.14,n,phones,012054
2.14,2.18,m,phones,012054
2.18,2.24,iː,phones,012054
2.24,2.33,n,phones,012054
