Begin,End,Label,Type,Speaker
0.78,0.94,af,words,016346
1.03,1.35,hverju,words,016346
1.35,1.55,eru,words,016346
1.55,2.45,sebrahestar,words,016346
2.45,2.61,og,words,016346
2.61,3.35,tígrisdýr,words,016346
3.39,4.26,röndótt,words,016346
0.78,0.9,aː,phones,016346
0.9,0.94,v,phones,016346
1.03,1.11,k,phones,016346
1.11,1.13,v,phones,016346
1.13,1.2,ɛ,phones,016346
1.2,1.21,r,phones,016346
1.21,1.32,j,phones,016346
1.32,1.35,ʏ,phones,016346
1.35,1.48,ɛː,phones,016346
1.48,1.49,r,phones,016346
1.49,1.55,ʏ,phones,016346
1.55,2.45,spn,phones,016346
2.45,2.56,ɔː,phones,016346
2.56,2.61,ɣ,phones,016346
2.61,2.73,tʰ,phones,016346
2.73,2.83,iː,phones,016346
2.83,2.85,ɣ,phones,016346
2.85,2.99,r,phones,016346
2.99,3.06,ɪ,phones,016346
3.06,3.13,s,phones,016346
3.13,3.19,t,phones,016346
3.19,3.26,i,phones,016346
3.26,3.35,r,phones,016346
3.39,3.5,r,phones,016346
3.5,3.58,œ,phones,016346
3.58,3.73,n,phones,016346
3.73,3.86,t,phones,016346
3.86,3.9,ou,phones,016346
3.9,4.04,h,phones,016346
4.04,4.26,t,phones,016346
