Begin,End,Label,Type,Speaker
0.93,1.32,hver,words,013665
1.32,1.6,fann,words,013665
1.6,1.76,upp,words,013665
1.76,2.38,jesú,words,013665
0.93,1.04,k,phones,013665
1.04,1.06,v,phones,013665
1.06,1.24,ɛː,phones,013665
1.24,1.32,r,phones,013665
1.32,1.38,f,phones,013665
1.38,1.51,a,phones,013665
1.51,1.6,n,phones,013665
1.6,1.67,ʏ,phones,013665
1.67,1.73,h,phones,013665
1.73,1.76,p,phones,013665
1.76,1.91,j,phones,013665
1.91,2.01,ɛː,phones,013665
2.01,2.18,s,phones,013665
2.18,2.38,u,phones,013665
