Begin,End,Label,Type,Speaker
0.3,0.79,hvað,words,015921
0.79,1.01,er,words,015921
1.01,1.35,þetta,words,015921
1.35,1.86,maður,words,015921
0.3,0.4,k,phones,015921
0.4,0.42,v,phones,015921
0.42,0.72,aː,phones,015921
0.72,0.79,ð,phones,015921
0.79,0.83,ɛː,phones,015921
0.83,1.01,r,phones,015921
1.01,1.02,θ,phones,015921
1.02,1.12,ɛ,phones,015921
1.12,1.23,h,phones,015921
1.23,1.28,t,phones,015921
1.28,1.35,a,phones,015921
1.35,1.43,m,phones,015921
1.43,1.56,aː,phones,015921
1.56,1.61,ð,phones,015921
1.61,1.72,ʏ,phones,015921
1.72,1.86,r,phones,015921
