Begin,End,Label,Type,Speaker
0.87,1.48,frekara,words,014212
1.48,2.05,lesefni,words,014212
2.05,2.13,á,words,014212
2.13,2.81,vísindavefnum,words,014212
2.89,3.19,hvað,words,014212
3.19,3.35,er,words,014212
3.38,3.98,mannkynið,words,014212
4.02,4.65,gamalt,words,014212
0.87,0.98,f,phones,014212
0.98,0.99,r,phones,014212
0.99,1.24,ɛː,phones,014212
1.24,1.31,k,phones,014212
1.31,1.4,a,phones,014212
1.4,1.41,r,phones,014212
1.41,1.48,a,phones,014212
1.48,1.56,l,phones,014212
1.56,1.68,ɛː,phones,014212
1.68,1.81,s,phones,014212
1.81,1.86,ɛ,phones,014212
1.86,1.95,p,phones,014212
1.95,1.99,n,phones,014212
1.99,2.05,ɪ,phones,014212
2.05,2.13,auː,phones,014212
2.13,2.15,v,phones,014212
2.15,2.23,iː,phones,014212
2.23,2.3,s,phones,014212
2.3,2.34,ɪ,phones,014212
2.34,2.38,n,phones,014212
2.38,2.43,t,phones,014212
2.43,2.5,a,phones,014212
2.5,2.52,v,phones,014212
2.52,2.59,ɛ,phones,014212
2.59,2.65,p,phones,014212
2.65,2.71,n,phones,014212
2.71,2.76,ʏ,phones,014212
2.76,2.81,m,phones,014212
2.89,2.98,k,phones,014212
2.98,3.0,v,phones,014212
3.0,3.15,aː,phones,014212
3.15,3.19,ð,phones,014212
3.19,3.32,ɛː,phones,014212
3.32,3.35,r,phones,014212
3.38,3.46,m,phones,014212
3.46,3.53,a,phones,014212
3.53,3.68,n,phones,014212
3.68,3.78,c,phones,014212
3.78,3.82,ɪ,phones,014212
3.82,3.87,n,phones,014212
3.87,3.97,ɪ,phones,014212
3.97,3.98,ð,phones,014212
4.02,4.08,k,phones,014212
4.08,4.21,aː,phones,014212
4.21,4.3,m,phones,014212
4.3,4.33,a,phones,014212
4.33,4.35,l̥,phones,014212
4.35,4.65,t,phones,014212
