Begin,End,Label,Type,Speaker
0.55,0.76,á,words,014768
0.76,1.04,þessi,words,014768
1.04,1.34,vefur,words,014768
1.34,1.57,ekki,words,014768
1.57,1.61,að,words,014768
1.61,1.77,vera,words,014768
1.77,1.95,fyrir,words,014768
1.95,2.53,unglinga,words,014768
0.55,0.76,auː,phones,014768
0.76,0.77,θ,phones,014768
0.77,0.83,ɛ,phones,014768
0.83,0.94,s,phones,014768
0.94,1.04,ɪ,phones,014768
1.04,1.06,v,phones,014768
1.06,1.25,ɛː,phones,014768
1.25,1.27,v,phones,014768
1.27,1.33,ʏ,phones,014768
1.33,1.34,r,phones,014768
1.34,1.39,ɛ,phones,014768
1.39,1.47,h,phones,014768
1.47,1.54,c,phones,014768
1.54,1.57,ɪ,phones,014768
1.57,1.6,aː,phones,014768
1.6,1.61,ð,phones,014768
1.61,1.63,v,phones,014768
1.63,1.71,ɛː,phones,014768
1.71,1.72,r,phones,014768
1.72,1.77,a,phones,014768
1.77,1.85,f,phones,014768
1.85,1.88,ɪː,phones,014768
1.88,1.89,r,phones,014768
1.89,1.92,ɪ,phones,014768
1.92,1.95,r,phones,014768
1.95,2.04,u,phones,014768
2.04,2.08,ŋ,phones,014768
2.08,2.14,l,phones,014768
2.14,2.2,i,phones,014768
2.2,2.27,n,phones,014768
2.27,2.34,k,phones,014768
2.34,2.53,a,phones,014768
