Begin,End,Label,Type,Speaker
0.96,1.15,hvers,words,016404
1.15,1.43,vegna,words,016404
1.43,1.75,vaxa,words,016404
1.75,1.94,ekki,words,016404
1.94,2.27,nýir,words,016404
2.27,2.68,útlimir,words,016404
2.68,2.74,á,words,016404
2.74,3.08,menn,words,016404
0.96,1.0,k,phones,016404
1.0,1.02,v,phones,016404
1.02,1.06,ɛ,phones,016404
1.06,1.1,r̥,phones,016404
1.1,1.15,s,phones,016404
1.15,1.17,v,phones,016404
1.17,1.24,ɛ,phones,016404
1.24,1.29,k,phones,016404
1.29,1.34,n,phones,016404
1.34,1.43,a,phones,016404
1.43,1.45,v,phones,016404
1.45,1.56,a,phones,016404
1.56,1.6,k,phones,016404
1.6,1.69,s,phones,016404
1.69,1.75,a,phones,016404
1.75,1.79,ɛ,phones,016404
1.79,1.84,h,phones,016404
1.84,1.91,c,phones,016404
1.91,1.94,ɪ,phones,016404
1.94,2.03,n,phones,016404
2.03,2.15,iː,phones,016404
2.15,2.18,j,phones,016404
2.18,2.22,ɪ,phones,016404
2.22,2.27,r,phones,016404
2.27,2.39,uː,phones,016404
2.39,2.46,t,phones,016404
2.46,2.5,l,phones,016404
2.5,2.56,ɪ,phones,016404
2.56,2.64,m,phones,016404
2.64,2.67,ɪ,phones,016404
2.67,2.68,r,phones,016404
2.68,2.74,auː,phones,016404
2.74,2.82,m,phones,016404
2.82,2.92,ɛ,phones,016404
2.92,3.08,n,phones,016404
