Begin,End,Label,Type,Speaker
1.02,1.46,hvert,words,013860
1.46,1.74,fara,words,013860
1.74,2.35,hlutirnir,words,013860
2.35,2.55,sem,words,013860
2.55,2.82,maður,words,013860
2.82,3.41,hendir,words,013860
1.02,1.12,k,phones,013860
1.12,1.14,v,phones,013860
1.14,1.27,ɛ,phones,013860
1.27,1.41,r̥,phones,013860
1.41,1.46,t,phones,013860
1.46,1.53,f,phones,013860
1.53,1.68,aː,phones,013860
1.68,1.69,r,phones,013860
1.69,1.74,a,phones,013860
1.74,1.89,l̥,phones,013860
1.89,2.01,ʏː,phones,013860
2.01,2.06,t,phones,013860
2.06,2.12,ɪ,phones,013860
2.12,2.23,t,phones,013860
2.23,2.28,n,phones,013860
2.28,2.34,ɪ,phones,013860
2.34,2.35,r,phones,013860
2.35,2.45,s,phones,013860
2.45,2.52,ɛː,phones,013860
2.52,2.55,m,phones,013860
2.55,2.6,m,phones,013860
2.6,2.7,aː,phones,013860
2.7,2.74,ð,phones,013860
2.74,2.79,ʏ,phones,013860
2.79,2.82,r,phones,013860
2.82,2.89,h,phones,013860
2.89,2.95,ɛ,phones,013860
2.95,3.1,n,phones,013860
3.1,3.16,t,phones,013860
3.16,3.22,ɪ,phones,013860
3.22,3.41,r,phones,013860
