Begin,End,Label,Type,Speaker
0.9,1.08,það,words,015054
1.08,1.16,er,words,015054
1.16,1.6,hvenær,words,015054
2.98,3.51,byrjaði,words,015054
3.51,4.18,innflutningur,words,015054
4.18,4.35,á,words,015054
4.35,4.61,þeim,words,015054
4.65,4.8,og,words,015054
4.8,5.02,var,words,015054
5.02,5.17,það,words,015054
5.17,5.45,aðeins,words,015054
5.45,5.74,tengt,words,015054
5.74,6.14,jólunum,words,015054
0.9,0.91,θ,phones,015054
0.91,1.03,aː,phones,015054
1.03,1.08,ð,phones,015054
1.08,1.11,ɛː,phones,015054
1.11,1.16,r,phones,015054
1.16,1.26,k,phones,015054
1.26,1.28,v,phones,015054
1.28,1.38,ɛː,phones,015054
1.38,1.43,n,phones,015054
1.43,1.53,ai,phones,015054
1.53,1.6,r,phones,015054
2.98,3.02,p,phones,015054
3.02,3.19,ɪ,phones,015054
3.19,3.2,r,phones,015054
3.2,3.35,j,phones,015054
3.35,3.39,a,phones,015054
3.39,3.48,ð,phones,015054
3.48,3.51,ɪ,phones,015054
3.51,3.67,ɪ,phones,015054
3.67,3.76,n,phones,015054
3.76,3.82,f,phones,015054
3.82,3.85,l,phones,015054
3.85,3.9,ʏ,phones,015054
3.9,3.95,h,phones,015054
3.95,3.98,t,phones,015054
3.98,4.01,n,phones,015054
4.01,4.04,i,phones,015054
4.04,4.08,ŋ,phones,015054
4.08,4.13,k,phones,015054
4.13,4.17,ʏ,phones,015054
4.17,4.18,r,phones,015054
4.18,4.35,auː,phones,015054
4.35,4.36,θ,phones,015054
4.36,4.51,eiː,phones,015054
4.51,4.61,m,phones,015054
4.65,4.78,ɔː,phones,015054
4.78,4.8,ɣ,phones,015054
4.8,4.82,v,phones,015054
4.82,4.91,aː,phones,015054
4.91,5.02,r,phones,015054
5.02,5.03,θ,phones,015054
5.03,5.16,aː,phones,015054
5.16,5.17,ð,phones,015054
5.17,5.24,aː,phones,015054
5.24,5.29,ð,phones,015054
5.29,5.34,ei,phones,015054
5.34,5.37,n,phones,015054
5.37,5.45,s,phones,015054
5.45,5.53,tʰ,phones,015054
5.53,5.59,ei,phones,015054
5.59,5.69,ŋ̊,phones,015054
5.69,5.74,t,phones,015054
5.74,5.78,j,phones,015054
5.78,5.85,ouː,phones,015054
5.85,5.92,l,phones,015054
5.92,5.98,ɔ,phones,015054
5.98,6.04,n,phones,015054
6.04,6.08,ʏ,phones,015054
6.08,6.14,m,phones,015054
