Begin,End,Label,Type,Speaker
0.69,0.98,hvernig,words,016404
0.98,1.27,fór,words,016404
1.27,1.5,fyrir,words,016404
1.5,1.93,nunnum,words,016404
1.93,1.98,og,words,016404
1.98,2.38,munkum,words,016404
2.38,2.41,á,words,016404
2.41,2.9,íslandi,words,016404
2.9,3.12,eftir,words,016404
3.12,3.16,að,words,016404
3.16,3.81,siðaskiptin,words,016404
3.81,4.03,áttu,words,016404
4.03,4.18,sér,words,016404
4.18,4.46,stað,words,016404
0.69,0.75,k,phones,016404
0.75,0.77,v,phones,016404
0.77,0.82,ɛ,phones,016404
0.82,0.85,t,phones,016404
0.85,0.89,n,phones,016404
0.89,0.92,ɪ,phones,016404
0.92,0.98,ɣ,phones,016404
0.98,1.05,f,phones,016404
1.05,1.19,ouː,phones,016404
1.19,1.27,r,phones,016404
1.27,1.34,f,phones,016404
1.34,1.39,ɪː,phones,016404
1.39,1.4,r,phones,016404
1.4,1.47,ɪ,phones,016404
1.47,1.5,r,phones,016404
1.5,1.93,spn,phones,016404
1.93,1.96,ɔː,phones,016404
1.96,1.98,ɣ,phones,016404
1.98,2.08,m,phones,016404
2.08,2.11,u,phones,016404
2.11,2.21,ŋ̊,phones,016404
2.21,2.31,k,phones,016404
2.31,2.35,ʏ,phones,016404
2.35,2.38,m,phones,016404
2.38,2.41,auː,phones,016404
2.41,2.52,i,phones,016404
2.52,2.62,s,phones,016404
2.62,2.68,t,phones,016404
2.68,2.71,l,phones,016404
2.71,2.76,a,phones,016404
2.76,2.82,n,phones,016404
2.82,2.86,t,phones,016404
2.86,2.9,ɪ,phones,016404
2.9,2.94,ɛ,phones,016404
2.94,3.01,f,phones,016404
3.01,3.08,t,phones,016404
3.08,3.11,ɪ,phones,016404
3.11,3.12,r,phones,016404
3.12,3.15,aː,phones,016404
3.15,3.16,ð,phones,016404
3.16,3.28,s,phones,016404
3.28,3.35,ɪː,phones,016404
3.35,3.4,ð,phones,016404
3.4,3.43,a,phones,016404
3.43,3.51,s,phones,016404
3.51,3.58,c,phones,016404
3.58,3.62,ɪ,phones,016404
3.62,3.69,f,phones,016404
3.69,3.73,t,phones,016404
3.73,3.76,ɪ,phones,016404
3.76,3.81,n,phones,016404
3.81,3.87,au,phones,016404
3.87,3.93,h,phones,016404
3.93,3.99,t,phones,016404
3.99,4.03,ʏ,phones,016404
4.03,4.11,s,phones,016404
4.11,4.14,j,phones,016404
4.14,4.17,ɛː,phones,016404
4.17,4.18,r,phones,016404
4.18,4.25,s,phones,016404
4.25,4.31,t,phones,016404
4.31,4.45,aː,phones,016404
4.45,4.46,ð,phones,016404
