Begin,End,Label,Type,Speaker
0.74,1.09,hvert,words,013665
1.09,1.32,fara,words,013665
1.32,1.92,hlutirnir,words,013665
1.92,2.1,sem,words,013665
2.1,2.3,maður,words,013665
2.3,2.89,hendir,words,013665
0.74,0.83,k,phones,013665
0.83,0.85,v,phones,013665
0.85,0.98,ɛ,phones,013665
0.98,1.06,r̥,phones,013665
1.06,1.09,t,phones,013665
1.09,1.13,f,phones,013665
1.13,1.23,aː,phones,013665
1.23,1.24,r,phones,013665
1.24,1.32,a,phones,013665
1.32,1.42,l̥,phones,013665
1.42,1.64,ʏː,phones,013665
1.64,1.69,t,phones,013665
1.69,1.76,ɪ,phones,013665
1.76,1.81,t,phones,013665
1.81,1.85,n,phones,013665
1.85,1.91,ɪ,phones,013665
1.91,1.92,r,phones,013665
1.92,1.99,s,phones,013665
1.99,2.07,ɛː,phones,013665
2.07,2.1,m,phones,013665
2.1,2.13,m,phones,013665
2.13,2.17,aː,phones,013665
2.17,2.24,ð,phones,013665
2.24,2.27,ʏ,phones,013665
2.27,2.3,r,phones,013665
2.3,2.37,h,phones,013665
2.37,2.44,ɛ,phones,013665
2.44,2.63,n,phones,013665
2.63,2.67,t,phones,013665
2.67,2.77,ɪ,phones,013665
2.77,2.89,r,phones,013665
