Begin,End,Label,Type,Speaker
0.63,0.88,hvað,words,015187
0.88,1.22,eru,words,015187
1.22,1.43,til,words,015187
1.43,1.76,mörg,words,015187
1.76,2.12,nöfn,words,015187
2.12,2.2,á,words,015187
2.2,2.88,íslandi,words,015187
0.63,0.71,k,phones,015187
0.71,0.73,v,phones,015187
0.73,0.84,aː,phones,015187
0.84,0.88,ð,phones,015187
0.88,1.07,ɛː,phones,015187
1.07,1.08,r,phones,015187
1.08,1.22,ʏ,phones,015187
1.22,1.3,tʰ,phones,015187
1.3,1.37,ɪː,phones,015187
1.37,1.43,l,phones,015187
1.43,1.51,m,phones,015187
1.51,1.66,œ,phones,015187
1.66,1.72,r,phones,015187
1.72,1.76,k,phones,015187
1.76,1.83,n,phones,015187
1.83,1.94,œ,phones,015187
1.94,2.07,p,phones,015187
2.07,2.12,n̥,phones,015187
2.12,2.2,auː,phones,015187
2.2,2.31,i,phones,015187
2.31,2.4,s,phones,015187
2.4,2.44,t,phones,015187
2.44,2.47,l,phones,015187
2.47,2.55,a,phones,015187
2.55,2.63,n,phones,015187
2.63,2.67,t,phones,015187
2.67,2.88,ɪ,phones,015187
