Begin,End,Label,Type,Speaker
0.45,0.62,en,words,013961
0.62,1.01,hvernig,words,013961
1.01,1.29,getur,words,013961
1.29,1.56,maður,words,013961
1.56,1.79,verið,words,013961
1.79,2.11,viss,words,013961
2.11,2.4,um,words,013961
2.75,2.85,að,words,013961
2.85,3.48,núverandi,words,013961
3.48,4.04,kenning,words,013961
4.04,4.16,um,words,013961
4.16,4.47,eðli,words,013961
4.47,5.01,ljós,words,013961
5.21,5.45,sé,words,013961
5.45,6.03,rétt,words,013961
0.45,0.54,ɛ,phones,013961
0.54,0.62,n,phones,013961
0.62,0.68,k,phones,013961
0.68,0.7,v,phones,013961
0.7,0.78,ɛ,phones,013961
0.78,0.89,t,phones,013961
0.89,0.94,n,phones,013961
0.94,0.99,ɪ,phones,013961
0.99,1.01,ɣ,phones,013961
1.01,1.08,c,phones,013961
1.08,1.19,ɛː,phones,013961
1.19,1.25,t,phones,013961
1.25,1.28,ʏ,phones,013961
1.28,1.29,r,phones,013961
1.29,1.36,m,phones,013961
1.36,1.41,aː,phones,013961
1.41,1.51,ð,phones,013961
1.51,1.55,ʏ,phones,013961
1.55,1.56,r,phones,013961
1.56,1.58,v,phones,013961
1.58,1.64,ɛː,phones,013961
1.64,1.65,r,phones,013961
1.65,1.73,ɪ,phones,013961
1.73,1.79,ð,phones,013961
1.79,1.81,v,phones,013961
1.81,1.9,ɪ,phones,013961
1.9,2.11,s,phones,013961
2.11,2.22,ʏ,phones,013961
2.22,2.4,m,phones,013961
2.75,2.84,aː,phones,013961
2.84,2.85,ð,phones,013961
2.85,2.94,n,phones,013961
2.94,3.12,uː,phones,013961
3.12,3.14,v,phones,013961
3.14,3.21,ɛ,phones,013961
3.21,3.22,r,phones,013961
3.22,3.29,a,phones,013961
3.29,3.34,n,phones,013961
3.34,3.39,t,phones,013961
3.39,3.48,ɪ,phones,013961
3.48,3.58,cʰ,phones,013961
3.58,3.65,ɛ,phones,013961
3.65,3.8,n,phones,013961
3.8,3.88,i,phones,013961
3.88,3.99,ŋ,phones,013961
3.99,4.04,kʰ,phones,013961
4.04,4.1,ʏ,phones,013961
4.1,4.16,m,phones,013961
4.16,4.2,ɛ,phones,013961
4.2,4.33,ð,phones,013961
4.33,4.41,l,phones,013961
4.41,4.47,ɪ,phones,013961
4.47,4.54,l,phones,013961
4.54,4.6,j,phones,013961
4.6,4.74,ouː,phones,013961
4.74,5.01,s,phones,013961
5.21,5.32,s,phones,013961
5.32,5.36,j,phones,013961
5.36,5.45,ɛː,phones,013961
5.45,5.47,r,phones,013961
5.47,5.54,j,phones,013961
5.54,5.59,ɛ,phones,013961
5.59,5.76,h,phones,013961
5.76,6.03,t,phones,013961
