Begin,End,Label,Type,Speaker
0.88,1.14,hvaða,words,016559
1.14,1.68,spendýr,words,016559
1.68,1.8,er,words,016559
1.8,1.85,á,words,016559
1.85,2.14,fimm,words,016559
2.14,2.42,krónu,words,016559
2.42,2.87,myntinni,words,016559
0.88,0.97,k,phones,016559
0.97,0.99,v,phones,016559
0.99,1.08,aː,phones,016559
1.08,1.09,ð,phones,016559
1.09,1.14,a,phones,016559
1.14,1.27,s,phones,016559
1.27,1.31,p,phones,016559
1.31,1.38,ɛ,phones,016559
1.38,1.48,n,phones,016559
1.48,1.54,t,phones,016559
1.54,1.61,i,phones,016559
1.61,1.68,r,phones,016559
1.68,1.79,ɛː,phones,016559
1.79,1.8,r,phones,016559
1.8,1.85,auː,phones,016559
1.85,1.99,f,phones,016559
1.99,2.05,ɪ,phones,016559
2.05,2.14,m,phones,016559
2.14,2.24,kʰ,phones,016559
2.24,2.25,r,phones,016559
2.25,2.31,ouː,phones,016559
2.31,2.38,n,phones,016559
2.38,2.42,ʏ,phones,016559
2.42,2.49,m,phones,016559
2.49,2.53,ɪ,phones,016559
2.53,2.63,n̥,phones,016559
2.63,2.68,t,phones,016559
2.68,2.71,ɪ,phones,016559
2.71,2.75,n,phones,016559
2.75,2.87,ɪ,phones,016559
