Begin,End,Label,Type,Speaker
0.35,1.06,kornelíus,words,012274
1.14,1.58,manstu,words,012274
1.58,1.92,hvað,words,012274
2.07,2.81,verslunin,words,012274
2.89,3.17,hét,words,012274
3.17,3.3,sem,words,012274
3.3,3.38,við,words,012274
3.38,3.75,fórum,words,012274
3.75,3.82,í,words,012274
3.82,3.85,á,words,012274
3.85,4.61,miðvikudaginn,words,012274
0.35,0.39,kʰ,phones,012274
0.39,0.5,ɔ,phones,012274
0.5,0.55,r,phones,012274
0.55,0.62,t,phones,012274
0.62,0.68,n̥,phones,012274
0.68,0.72,ɛː,phones,012274
0.72,0.79,l,phones,012274
0.79,0.9,i,phones,012274
0.9,0.97,j,phones,012274
0.97,1.03,ʏ,phones,012274
1.03,1.06,s,phones,012274
1.14,1.22,m,phones,012274
1.22,1.31,a,phones,012274
1.31,1.38,n,phones,012274
1.38,1.48,s,phones,012274
1.48,1.53,t,phones,012274
1.53,1.58,ʏ,phones,012274
1.58,1.7,k,phones,012274
1.7,1.72,v,phones,012274
1.72,1.91,aː,phones,012274
1.91,1.92,ð,phones,012274
2.07,2.11,v,phones,012274
2.11,2.18,ɛ,phones,012274
2.18,2.24,r̥,phones,012274
2.24,2.4,s,phones,012274
2.4,2.45,t,phones,012274
2.45,2.5,l,phones,012274
2.5,2.59,ʏ,phones,012274
2.59,2.67,n,phones,012274
2.67,2.75,ɪ,phones,012274
2.75,2.81,n,phones,012274
2.89,2.9,ç,phones,012274
2.9,3.08,ɛː,phones,012274
3.08,3.17,t,phones,012274
3.17,3.23,s,phones,012274
3.23,3.27,ɛː,phones,012274
3.27,3.3,m,phones,012274
3.3,3.32,v,phones,012274
3.32,3.37,ɪː,phones,012274
3.37,3.38,ð,phones,012274
3.38,3.45,f,phones,012274
3.45,3.6,ouː,phones,012274
3.6,3.61,r,phones,012274
3.61,3.68,ʏ,phones,012274
3.68,3.75,m,phones,012274
3.75,3.82,iː,phones,012274
3.82,3.85,auː,phones,012274
3.85,3.93,m,phones,012274
3.93,3.96,ɪ,phones,012274
3.96,3.99,ð,phones,012274
3.99,4.01,v,phones,012274
4.01,4.11,ɪ,phones,012274
4.11,4.16,k,phones,012274
4.16,4.22,ʏ,phones,012274
4.22,4.28,t,phones,012274
4.28,4.37,aiː,phones,012274
4.37,4.4,j,phones,012274
4.4,4.43,ɪ,phones,012274
4.43,4.61,n,phones,012274
