Begin,End,Label,Type,Speaker
1.29,2.29,munda,words,011189
2.4,2.81,hvenær,words,011189
2.81,3.15,kemur,words,011189
3.15,3.44,vagn,words,011189
3.6,4.04,númer,words,011189
4.04,4.61,þrjátíu,words,011189
4.61,4.76,og,words,011189
4.76,5.07,þrjú,words,011189
1.29,1.46,m,phones,011189
1.46,1.54,ʏ,phones,011189
1.54,1.73,n,phones,011189
1.73,1.79,t,phones,011189
1.79,2.29,a,phones,011189
2.4,2.5,k,phones,011189
2.5,2.52,v,phones,011189
2.52,2.61,ɛː,phones,011189
2.61,2.68,n,phones,011189
2.68,2.73,ai,phones,011189
2.73,2.81,r,phones,011189
2.81,2.89,cʰ,phones,011189
2.89,2.92,ɛː,phones,011189
2.92,2.99,m,phones,011189
2.99,3.15,ʏ,phones,011189
3.15,3.17,v,phones,011189
3.17,3.36,a,phones,011189
3.36,3.42,k,phones,011189
3.42,3.44,n̥,phones,011189
3.6,3.73,n,phones,011189
3.73,3.77,uː,phones,011189
3.77,3.85,m,phones,011189
3.85,3.91,ɛ,phones,011189
3.91,4.04,r,phones,011189
4.04,4.05,θ,phones,011189
4.05,4.09,r,phones,011189
4.09,4.22,j,phones,011189
4.22,4.43,auː,phones,011189
4.43,4.53,t,phones,011189
4.53,4.56,i,phones,011189
4.56,4.57,j,phones,011189
4.57,4.61,ʏ,phones,011189
4.61,4.66,ɔː,phones,011189
4.66,4.76,ɣ,phones,011189
4.76,4.77,θ,phones,011189
4.77,4.8,r,phones,011189
4.8,4.94,j,phones,011189
4.94,5.07,uː,phones,011189
